CD117 PE-A,CD45 APC-A750-A,cell_type
0.6989147054774124,0.8586835511025843,
0.48454524961186374,0.8858590436538746,
0.6843490839611057,0.8266527704787124,
0.6969298113030694,0.8451470407109682,
0.44496346183668545,0.5011786439632637,
0.5608164275357806,0.40732815610142925,
0.7909826700084324,0.8014560847783868,
0.428214402287884,0.331332002875688,
0.45266455298629904,0.38708143037925186,
0.7802659867350534,0.8997180400786131,
0.5246735985987296,0.8833042427456109,
0.6279217636274819,0.6335719337084906,
0.7338139252816959,0.852172332009345,
0.4514854944640891,0.4235830507672485,
0.6220997461591782,0.7532491029071512,
0.5188388044351157,0.5824823683928143,
0.6947146596989393,0.7660864826469416,
0.4851347311882559,0.4072573894955018,
0.09843511759071776,0.47570249974194506,
0.32384880072065775,0.27823237213612484,
0.638277258992464,0.8462398251881592,
0.6560163389344487,0.7604645989879045,
0.683715009809233,0.8018672503036339,
0.6291983150748115,0.8041066013123422,
0.781134580247521,0.765813479340327,
0.696901367721444,0.764179663070432,
0.23314187982094534,0.4383367990704279,
0.650907480703346,0.8495338707524573,
0.44594533057053937,0.4468057991995067,
0.6854486878970141,0.8248789731390905,
0.5037327258542588,0.5087738099230348,
0.7188887569260025,0.8639489871366559,
0.549189172354815,0.8679471935875954,
0.6096461171894765,0.5636030053867281,
0.7457506649002777,0.8773147614505199,
0.6756058696994502,0.8261321689731851,
0.8037546496327161,0.9001213155565034,
0.796208945099334,0.7591666469838457,
0.7474888298172029,0.8856326168831831,
0.73824170933455,0.8247044457120916,
0.5913122003075856,0.45648400085387614,
0.6732633986114515,0.5169432082369338,
0.7014886720995315,0.8758088765619372,
0.5890803670509082,0.9110735690163142,
0.49395596203475844,0.22209020697279538,
0.6527038320412792,0.8348531661081524,
0.6493985692872323,0.8268332371526482,
0.5962301728460845,0.49864801738968395,
0.4989179506793857,0.4586385880715867,
0.7932923435773322,0.9013126910273689,
0.45082650577984906,0.5268128094609761,
0.7744022882176171,0.8417797131247043,
0.7535404991578497,0.9099066912494552,
0.7949886990120902,0.769525998764922,
0.675236577880507,0.8375407932430475,
0.6007042633317543,0.48586638551454453,
0.6268372620563896,0.6109592591640253,
0.7997608334261745,0.913308611995516,
0.7827324771160126,0.7964059925079867,
0.5837164518491211,0.8946175944231594,
0.6961563964656685,0.837580891912268,
0.6784729065629465,0.8387498535819871,
0.522006186706539,0.4358526397078576,
0.5761934763020277,0.48053126720568395,
0.7716597127508483,0.7821568752165475,
0.7244532584390033,0.8503972774609406,
0.6360363450082164,0.8280554177329964,
0.6569191673927829,0.8732985972869177,
0.8162186178667026,0.8376367177738377,
0.6767195378243412,0.8283033742902626,
0.5299565941744178,0.46212599286211403,
0.6413856935878781,0.7622517512550517,
0.5847531469893595,0.5065712215018037,
0.6280446618672818,0.8416992481126004,
0.8404166521862205,0.9065552449280105,
0.5637357720343923,0.8906141733063708,
0.6994345215109374,0.7749420738479946,
0.6712560848402389,0.7522540533110952,
0.6776262393568468,0.7639525419132241,
0.826148206436949,0.8234634111227032,
0.6586490003526944,0.8305552382560457,
0.5408129349475396,0.5352028182819335,
0.7260246867990866,0.8816780119437735,
0.5712844593526009,0.8695874316408302,
0.5201601747550847,0.4931320186426366,
0.7464408754089985,0.8977019836867061,
0.44713208548936784,0.47394032819899357,
0.6270866108142009,0.6739365299223149,
0.6571187509048206,0.7483142433820545,
0.6452552758656622,0.7944696057876361,
0.7573385602728542,0.8715788898311246,
0.6475465830905873,0.7339827637184416,
0.544557524443852,0.43098773355989933,
0.6693811893805235,0.7833032731148187,
0.48054870397069743,0.4383367990704279,
0.6533706955901176,0.7770124189554218,
0.8531352832783707,0.9502971666497574,
0.3871575506947523,0.4105334701521466,
0.4899689394450965,0.4076809687247447,
0.5066949399736755,0.45561838315781766,
0.6787523376316829,0.7551498132106317,
0.5167113663562539,0.4059234880964415,
0.44003244844400324,0.37641234523154316,
0.7313380837041721,0.8631543840841367,
0.5076121232076632,0.5642201289945541,
0.4774888332074147,0.40898313948381565,
0.5082232128169717,0.43809064492954397,
0.5460342471463071,0.5075453295898844,
0.4268935890398448,0.41264519759206564,
0.414306147204526,0.8726205311834719,
0.6967071040290312,0.7655919392285409,
0.6322847307199272,0.4320509273063355,
0.7389305397680015,0.8466415541693885,
0.5430832986529903,0.8917177189556563,
0.7837872381429138,0.890115456805664,
0.6817268498894595,0.8635614202669312,
0.6332485176037663,0.5299487254817422,
0.5047468372588133,0.4067125138946659,
0.5329083999372527,0.3578443374783974,
0.5315806513899328,0.4663656676385344,
0.7262055292334063,0.8665253175061632,
0.5241451244292576,0.46880518512712416,
0.5861820109036363,0.4844432969501623,
0.768027514398342,0.5639122285846938,
0.7329940487906194,0.5786117125847449,
0.709177636173821,0.8650015825689634,
0.6857852627708106,0.830489927744521,
0.6220069691724708,0.8077453102927883,
0.6685994217052373,0.7638712122019387,
0.5569226095522988,0.3983526339142059,
0.71365518904827,0.7576468738350225,
0.48054870397069743,0.38950469050963304,
0.7813030083206141,0.820440546024718,
0.6812673524596888,0.7492794891375714,
0.6983568505131181,0.7809384107743312,
0.6469924041714532,0.7650809128350882,
0.5177669341819409,0.3758680371726957,
0.6766731287002208,0.8454397838776501,
0.6490797176577682,0.8059746210556217,
0.6437375727890365,0.8016795639553319,
0.7270800942787335,0.7523479323532439,
0.11886224835030172,0.4671948866271298,
0.5316999812101917,0.4698856251974258,
0.7199006401279543,0.8881870422559611,
0.6565365860560618,0.7705641485948247,
0.7183792669752598,0.8020414706934219,
0.6436390676527592,0.637700702272827,
0.7117219826765354,0.768161357745462,
0.5402631772909822,0.5047423862679457,
0.7931551108677217,0.9172311657366442,
0.22760614913576557,0.43455354732165263,
0.8505997996079288,0.9488545018669716,
0.5231360385989319,0.42657143479025234,
0.5638116666674338,0.895859687361595,
0.3594742578660847,0.48070248196474374,
0.7131148099380012,0.7969545328620774,
0.6559173644076693,0.814412264694819,
0.6336057945984619,0.596068617622179,
0.7683128799630663,0.773849633131216,
0.5399336296654792,0.5402137631056769,
0.7082026709670474,0.6472134601186411,
0.7176771584968097,0.549463100994733,
0.7933349284432902,0.8844533887345839,
0.6750696807130552,0.8525555201699935,
0.7946666246213744,0.9026577082955882,
0.7259559990761982,0.8676082929405279,
0.8638815431985701,0.9037416742932362,
0.6423625789016026,0.7541223967851877,
0.7248757785939792,0.7350829040138677,
0.5011933135451142,0.3927490997813151,
0.7569671027904421,0.5738080904053457,
0.48068470464686364,0.49460741937062513,
0.6484683843463397,0.8131786543606396,
0.5252852220699249,0.5163083415283545,
0.6881722538679531,0.8678475743690196,
0.7180506901182988,0.8015788515027567,
0.7041176083664026,0.8539882034068793,
0.7774936531070392,0.8638368496587793,
0.733818543757848,0.8765208738196335,
0.5562601773601769,0.5077397663581515,
0.6386571804926181,0.8297067437569695,
0.645038133666816,0.8156981395071023,
0.7900173516535874,0.7850098918732372,
0.7377035563884802,0.8815013708434509,
0.664335407543709,0.8159710271196376,
0.4496162629091855,0.5995859398932085,
0.6407126141106239,0.7968792313685091,
0.6768225719129067,0.8495952266798138,
0.4635928777989426,0.8363665564083707,
0.6752383343216449,0.7903822555882987,
0.5364645184709478,0.5372153775714144,
0.4441044203039768,0.39493659782236845,
0.9097118878288408,0.7935038213766945,G
0.7060674260627797,0.8394045238616689,
0.7825879149483085,0.9154429074874685,
0.48184368575436193,0.8854051662081297,
0.5593598424348801,0.8980696238679352,
0.7270564091630756,0.867604430348281,
0.7716958072140687,0.8268530256530068,
0.5871229066302813,0.9014434959654505,
0.5426758637709898,0.4004571663976202,
0.5985877171153827,0.8823337167349644,
0.5388998026480218,0.5181761005333736,
0.689492248780781,0.6776949165531836,
0.5518915814126036,0.46337530863640297,
0.580138311745933,0.7079750644831809,
0.7197170520760623,0.5831223389232582,
0.661991376299712,0.7995423984791472,
0.44590099748977646,0.3751358629089484,
0.7114053214782652,0.8633718973841055,
0.8615828755572505,0.7948023014534342,G
0.7461409057876108,0.8621604223778548,
0.5313413965622807,0.4120512638172625,
0.4736039283320487,0.41550172780465267,
0.7201387883589645,0.8690182532941029,
0.6400388604944665,0.7799121627933094,
0.3424591815624641,0.44076818436860843,
0.714913682336455,0.8661627081610148,
0.6665926273905534,0.6567606987463179,
0.6810623466603706,0.8358711739642936,
0.5423801502523388,0.4994838528314742,
0.6906286840763247,0.8437384392494289,
0.42429624049886394,0.26261539487746577,
0.6601078897691591,0.7535796676496261,
0.4968275106074287,0.8509753221573196,
0.42883751287636607,0.42288284325908276,
0.7033788936378864,0.8786082571782151,
0.49719458134167716,0.8341284633114191,
0.6209557316916875,0.8085167174292387,
0.6543946993991725,0.8287086051689142,
0.7683975074120419,0.8147927943910277,
0.6716872053998518,0.835137792206499,
0.7460257437416397,0.8900135434559887,
0.7265675514880504,0.8558222821474719,
0.6105420485931338,0.8218281473405362,
0.5251981685457637,0.4453569169626272,
0.7887182471751428,0.9152539176785912,
0.6795015343781201,0.8372826737534613,
0.7290545753028481,0.8058885907396205,
0.5120458044946211,0.4626546530660919,
0.6353995696989952,0.7945955499326021,
0.6847216047438361,0.8663489526987028,
0.4907278639744132,0.8450631321704425,
0.5930417928532071,0.5864840236393474,
0.7186035119799624,0.8514856661608714,
0.6573155142996435,0.7376766231269686,
0.5588645863404329,0.46509312644903605,
0.7023095601793229,0.8511525635149607,
0.8815538363426877,0.7333068535577782,G
0.7101512023304635,0.6970466275171231,
0.6502843212705538,0.8178644229666577,
0.49272816463579616,0.4781615948309865,
0.6771649430753683,0.82390106263685,
0.5500127968044907,0.5235347586586474,
0.7516833453614029,0.89536707724376,
0.6938869148811474,0.8709129504764609,
0.7761969615301948,0.9577346833626277,
0.5355920456977947,0.5850271638104888,
0.7163904931547755,0.8691415550329549,
0.49112776876487513,0.4458707949555662,
0.6112801174677224,0.8995867776382703,
0.7230640175880249,0.7694980710737148,
0.3818954453598735,0.4132994516684586,
0.5440806324404089,0.8619706152695122,
0.6562024161240516,0.6235253272357296,
0.6126870693058751,0.851293608382027,
0.6361763977404506,0.7856498435097559,
0.5120458044946211,0.3822775325360694,
0.7584631611827273,0.8611312303686653,
0.4924063516444525,0.8453541708175963,
0.49661069844508593,0.5023227780418819,
0.7036016683816125,0.8571314245867487,
0.4644519002538703,0.4339849117001112,
0.6420664451536902,0.7374329014119174,
0.5779761455302025,0.8701416410306723,
0.6166759906360325,0.4717577680494173,
0.7537818193500675,0.8353681844803089,
0.6848504614505926,0.8324450680045665,
0.6505878922620694,0.798635992652009,
0.6054964822647483,0.5710313429540336,
0.8045312382931119,0.9348242406169306,
0.5476609748689278,0.43435908769168885,
0.6431609999372523,0.7576046601719864,
0.4900166133396781,0.42762984711877117,
0.6167799924998427,0.46056162113239985,
0.8272716411364001,0.9271077602148857,
0.611375071938641,0.7827954089279019,
0.643133426960304,0.6429122747620782,
0.798068412175877,0.8850955656763013,
0.7959722083418113,0.9634988057726065,
0.6703746395473027,0.7781474380933158,
0.7600995705448461,0.8797921622107723,
0.8034772632635343,0.8733863745371535,
0.5916831382875981,0.45649595504441187,
0.5358299171436274,0.4652309223468109,
0.5325820553679187,0.3942053327739692,
0.7812959131599926,0.9031045501161391,
0.5186320883425817,0.396896655413885,
0.7311754477930739,0.834223087014264,
0.6548684950702203,0.7463729321212117,
0.553018999683599,0.5335044998903725,
0.7370974395803934,0.9042382782711021,
0.6835232046816696,0.7718002666651528,
0.551220526842381,0.8803369106413342,
0.6773269928812842,0.8841054084656325,
0.7282124687674251,0.8788416526904612,
0.7150299993795787,0.8727838095597894,
0.6381057741266082,0.7995035236286944,
0.3087426560863521,0.20338542424858985,
0.4821903787985212,0.529257200391963,
0.47063022686348965,0.39300822021847137,
0.6511468435660229,0.834860199521042,
0.8098841811867447,0.9200745868880863,
0.7107900698878054,0.8752935036974404,
0.7890090356316607,0.7848479621093876,
0.6344740884219625,0.6708970213952117,
0.792267699274816,0.9135662066220487,
0.5043585074660377,0.49769433264671953,
0.7457240114878293,0.8906970425719578,
0.7307840809181598,0.8858018994469044,
0.5519911969300852,0.8708915052005752,
0.576602895388541,0.4773869634469161,
0.6871113666037025,0.8798155577162635,
0.5252562146099743,0.868468997639209,
0.6476708745351952,0.8410427473478966,
0.6900356787187645,0.7567447897697761,
0.4761401257017443,0.5117400277022005,
0.5534201341589813,0.506067168170821,
0.5778655998720803,0.9095660173911546,
0.6639785179337407,0.8353471008792185,
0.5691435706679625,0.6007387364724778,
0.6637395960984986,0.4659684286352556,
0.45504353347413934,0.5043118004612951,
0.6733247130231117,0.8063072719470026,
0.70120074589776,0.8283400455274211,
0.7415264778306011,0.8610706824005319,
0.788409151948072,0.9009741627464329,
0.4458566299403775,0.5214669223594914,
0.525343197042084,0.4716124813882125,
0.7219757914343012,0.7065050625352511,
0.7260684372163625,0.8766720431632864,
0.6823947208259393,0.8137520464746276,
0.4541409855559862,0.4058031850529129,
0.6933722787805318,0.7877515766107893,
0.49489645436714697,0.8854703073647633,
0.681026771008714,0.8665489993412112,
0.7778283369184672,0.7414798295908772,
0.5256756409422328,0.49937824315270707,
0.4472627325405805,0.4466690539755481,
0.6478362545491605,0.8393462013737302,
0.40052486343209065,0.49244469743928143,
0.7035439798979585,0.8723125174745372,
0.6145137811363794,0.8000262602039295,
0.7186901583488116,0.8644974063988566,
0.6468459814152491,0.8595349756714192,
0.5939131143182186,0.8033503056582321,
0.6530212515639708,0.7783388958148427,
0.8180146298902741,0.934626291835973,
0.6598533773313898,0.8499314084075403,
0.5560254468059196,0.49351981671348866,
0.697985899411456,0.836028248177569,
0.4603390498796051,0.1239137885502139,
0.5020230928207714,0.7865664469393645,
0.8429987257021935,0.7394074297514845,G
0.3625523938636796,0.13690468930260602,
0.7851378075916187,0.8181038070151853,
0.7269853311801542,0.574191849503535,
0.5273571789775913,0.42791421936956975,
0.5474384379835882,0.5112203878842003,
0.48149528344140996,0.3560943265469639,
0.6430754928766502,0.5205953648384922,
0.5046693362831994,0.8484341356740345,
0.6998389658723569,0.5738953844968868,
0.2960411678645263,0.3552758430974851,
0.5479460773080034,0.45415226565506744,
0.7985125571120172,0.8957114662167657,
0.45024482348419576,0.41145241314313685,
0.6566575010342884,0.6649019692309203,
0.7311914086648462,0.8419955396219364,
0.678887479052794,0.6817698308124566,
0.6456236961554727,0.8411475691947772,
0.7605590638876757,0.8815191151765789,
0.3570360430727942,0.42481548264984414,
