CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8798348386143309,0.6572356500541413,
0.7331992376249294,0.5879507365315083,
0.7786384427983062,0.6334351149763653,
0.6114006725573445,0.5714038212971537,
0.2638166324352579,0.5133517028791714,
0.5221913128427931,0.5726717045798887,
0.7817230364355482,0.5640616929509875,
0.8409907103455434,0.5911320198414802,
0.4909342529477384,0.5252358849308164,
0.5972945550680581,0.5306947477153725,
0.4695163931824584,0.49716393423009153,
0.8792336318055992,0.655492127563027,
0.7906937009678625,0.635599222762973,
0.4198077343527796,0.4651424046528877,
0.8199792123105233,0.6023693481491057,
0.8647543313140208,0.4878089049024901,
0.6524903442241029,0.21943028729925013,
0.4799144555585512,0.42632258297303477,
0.8348911818130462,0.5962894464408649,
0.5158996344824711,0.5160759944102544,
0.878593381378182,0.6184249781173866,
0.5165079707085869,0.4638695608512703,
0.8868042485264087,0.6654198085541233,
0.5977054328600333,0.6386461656106792,
0.9164099413974709,0.36186382441761866,
0.9099371544548517,0.6553897721180886,
0.47372316488372246,0.43913271111309743,
0.38823282570791523,0.5317499207833182,
0.7816836339037281,0.7017813670383968,
0.8809799671484768,0.6452158933414307,
0.5909109667621233,0.5787989334254748,
0.5047281149587555,0.5679547916359139,
0.8151097182581232,0.6707451410109395,
0.7304148026803076,0.6245679306659949,
0.8227530668270812,0.5656083402059562,
0.8181944557087086,0.5896495529819181,
0.8036614577754351,0.6551891640210167,
0.39150940376773935,0.46892959069915646,
0.7310232818065237,0.5936723023298929,
0.9245008973238896,0.5056348808354922,
0.9001878391019383,0.6356874178789793,
0.848344141234883,0.5604111728706914,
0.8417310407370685,0.6120008622865295,
0.8129355137151579,0.6288354620099278,
0.8692794423608622,0.6529662124930588,
0.897834795996252,0.6356661349846965,
0.5206109019299453,0.5072936974537143,
0.8485070152252723,0.6207721796464722,
0.38988993661583937,0.5110078472578866,
0.8641327345453107,0.6059405298129678,
0.4400947892769172,0.4621475251703457,
0.37450365985385436,0.4088619855702666,
0.28143077117242266,0.33489495696798954,
0.5358807144602225,0.4629565604223586,
0.7522028271643624,0.5920835067044582,
0.7498447889658875,0.5936497822158109,
0.8868696807321482,0.6556465081233365,
0.8496576719744621,0.6438735074722965,
0.5383942927490103,0.5385978575673159,
0.5502926400397083,0.4427297843981555,
0.8024882307136784,0.5873666921893653,
0.8960743968262758,0.6030349542648242,
0.7656127918897968,0.5711223230696375,
0.8287275904887039,0.5849215778337713,
0.8548121782187088,0.6489839337939977,
0.8439770752630765,0.8108570629518633,H
0.26982465494632146,0.49615953187346484,
0.7452111561089393,0.6090829360271871,
0.772532030266492,0.648630445729241,
0.7503111626794682,0.644421121490869,
0.8885693222626329,0.6567799600996151,
0.8571008357068821,0.622541854227862,
0.8716258126434897,0.5741566793362206,
0.8325236456945379,0.6220202153073238,
0.7553906309498807,0.76198055030524,H
0.9062866459111555,0.6748152452330173,
0.5489009511035386,0.41721976771177505,
0.5474632181485479,0.543517076411414,
0.42954833828257766,0.45435523416606943,
0.912541171350798,0.5306805712808159,
0.40411628819599843,0.500534102609524,
0.7523258602563145,0.6546896471099963,
0.9037826456756849,0.6945701329797351,
0.3051595168398035,0.5233356683418382,
0.8542754557137211,0.499533711789465,
0.5303941893174159,0.48448422145844355,
0.53857731444305,0.5234303715901276,
0.7851531097861624,0.6168327415352891,
0.583945353554188,0.3071290325702325,
0.7406756871208734,0.5811522249558453,
0.46461339737128315,0.5353393555472281,
0.8914322247286818,0.7307907505695924,
0.838042886439861,0.6206169216707011,
0.9100342390825624,0.7353204925913495,
0.49728752283260386,0.47049040336687276,
0.3409660302878356,0.4691747421985441,
0.5092748018675778,0.5242768225123913,
0.8812789929047166,0.5492594304128506,
0.8946701640581316,0.6448077014085803,
0.5181366432643197,0.550383929178588,
0.6306107945261173,0.5550829130884293,
0.8725295135674153,0.6141101645071134,
0.563489855787087,0.43994265947569455,
0.8399316215306352,0.6432453355769773,
0.8737006553490027,0.7062457486563786,
0.8945947721650634,0.6675189964615885,
0.7424668161063467,0.5869890204209598,
0.9064408135154542,0.6670275811100971,
0.8690626649156719,0.5126902157411632,
0.916440221853421,0.7283387099189623,
0.7885367087359818,0.6346122598252528,
0.8263108342579525,0.5685757826469638,
0.7929445488858059,0.6395882837737861,
0.8501095815447487,0.6034848549717079,
0.7949984496626227,0.6279288651687692,
0.8723842525546475,0.6237328512041508,
0.46352676062784076,0.5258779937690808,
0.35658414940429456,0.4530391729332284,
0.7854040840489531,0.583642512460325,
0.8126750028791491,0.6609708274724398,
0.8500507496370925,0.4352202525726598,
0.9024277222224513,0.5120781540654272,
0.3494675302330123,0.3390277256477074,
0.8293974821299746,0.6266293030435923,
0.7548524583013091,0.6037766784186538,
0.8236283941500462,0.6168367478375183,
0.9146339350298176,0.6634625123425671,
0.7873217263736533,0.640701346550047,
0.8155878967283138,0.5798962297550367,
0.5275471016353482,0.5207604858145825,
0.43004496132900716,0.4892823377937276,
0.7595928286342889,0.5951588572303056,
0.7923360278964939,0.6097175338661955,
0.7423093036071426,0.5827432341214926,
0.6970948197469129,0.33439185423427864,
0.9202688014954091,0.6240832450161112,
0.45931033061829235,0.5186955850828332,
0.7840024214728468,0.6365631056910616,
0.8575732993617053,0.6093517979403924,
0.8339279996560508,0.5931127641234258,
0.7282142009453461,0.6125108592716648,
0.7806050078858402,0.5566316310107421,
0.8125914571868837,0.6185579505286247,
0.7406859409290633,0.6091143557537944,
0.6541925546836604,0.7066901440581211,
0.5712611604297294,0.44986580091386114,
0.5607244597719676,0.551688456376219,
0.7767879607128146,0.8211026465172278,H
0.7711199031302886,0.6245464629739302,
0.8776657462830418,0.6359028481241535,
0.8861668542572697,0.48261565998595324,
0.7609511097298854,0.6116558505852253,
0.884249971244851,0.5159176858623578,
0.8238897125386208,0.6258473370970632,
0.8685196551272362,0.6211794549646661,
0.5380058987689602,0.5117606969814914,
0.9063108577129607,0.700180207671088,
0.3046089105988468,0.4859758400430076,
0.7061637620198559,0.4971175415681523,
0.7611603722015278,0.7173844773144294,
0.888232758318058,0.6848421703896769,
0.864533600462742,0.6038542862978225,
0.8888929845459412,0.44430868141839974,
0.8607691018351388,0.6392285779363405,
0.4972652775215158,0.5311469557605111,
0.8296584276714727,0.626022662158397,
0.8538909355951632,0.7666136526110873,
0.6093257142877171,0.7424975476867208,
0.8003663109011232,0.6209912027384528,
0.5040841096775704,0.5659726807965683,
0.5876322953555567,0.46599016288075046,
0.8659092807924287,0.6405090703775574,
0.7534259326720664,0.6093875629364163,
0.880903806966762,0.622427510191735,
0.48931971011791625,0.46697208643346455,
0.9366896354960114,0.7177912335049424,
0.4329907108501327,0.4547019360650477,
0.5380435787044746,0.5516467597310825,
0.8779519910558188,0.6119707454756949,
0.7848120556593913,0.6073228207460957,
0.9163826202334312,0.6977209541013953,
0.8744627226765225,0.6178391496504205,
0.8205740539740505,0.5823456252068849,
0.893916671140019,0.49797068745538586,
0.5196260623318145,0.5516363347660318,
0.7812173809863489,0.6101609165798985,
0.5431975474344921,0.5223172399071373,
0.5824455824765057,0.5846843789963724,
0.8275664776942488,0.6503283855716233,
0.8936275624870776,0.6290602428420496,
0.5447724957790913,0.37598692205829026,
0.3867462133558255,0.3813906442738692,
0.8969444720723179,0.7120745812479143,
0.881274268127407,0.5281966653443773,
0.48866184074281477,0.4411134413205583,
0.7849463906632319,0.5762743620627232,
0.86664315667676,0.46562286754353427,
0.5025102068446909,0.48772906837604946,
0.5216034180020931,0.5364559499832182,
0.45250557170360856,0.38616142504007855,
0.9414058906202919,0.6766510970252648,
0.73984931858278,0.5576417157016048,
0.41211184847352017,0.4676189333453793,
0.8824289588404678,0.5117981186734594,
0.7805935751265323,0.6353950360603858,
0.8724412291327177,0.6401228833730948,
0.4614619610021586,0.6025178232710503,
0.9489303041898833,0.7364464187717368,
0.8538636883400674,0.61119600489166,
0.6747657146662804,0.4259940529303588,
0.8517478491692124,0.6241660667710042,
0.6273109125419931,0.5395507684275727,
0.3768697723826801,0.5114793517632171,
0.9057011678589993,0.6365841031020383,
0.35986722906434854,0.4883651819748495,
0.5061169237489719,0.534940855677279,
0.4711819782893012,0.5026846111491029,
0.9171297239638062,0.695429500454115,
0.8570395807122261,0.5039556831718778,
0.796446631842217,0.5931808360345895,
0.8884550081935527,0.636733907255085,
0.9330705393280465,0.7176589613584596,
0.8310703284625699,0.6212283173436544,
0.8931588426203106,0.6934449821408777,
0.8480720806107327,0.6320740552262637,
0.7331618231376955,0.7971700251633873,H
0.4146839953308813,0.5100741249351711,
0.44862339525451783,0.47708736492433385,
0.46741762450563645,0.5118542212788222,
0.7849642323399584,0.6257032341688659,
0.32732571260834603,0.14588799435082486,
0.7358761470521692,0.6643065327163266,
0.8885338864207769,0.6254988566381808,
0.8409846761912556,0.6795529336031046,
0.9309469580711912,0.7358246041244393,
0.8028086769694434,0.6816057106360701,
0.532632482486556,0.5555275973419019,
0.7624068391000021,0.6113134336052787,
0.8025349848435442,0.5497114595603672,
0.8815759927539142,0.6403077296810001,
0.47992391052835565,0.46371824266953815,
0.7562506045335978,0.629361022157608,
0.8941368428988135,0.593146812037876,
0.8739726340110995,0.5844850063610291,
0.5350736978431192,0.5182715891280784,
0.8568650993688299,0.527412671939943,
0.7692807855855003,0.6339545694976443,
0.4216085765133584,0.5104567801877454,
0.7781408060041757,0.5862712721589504,
0.8864635826120925,0.6467161428135608,
0.5859848639254218,0.6432045210093752,
0.787302942926074,0.5856409407894606,
0.46140067766887427,0.31359206306723153,
0.4545053736334541,0.5378870828116207,
0.4639894260005966,0.4799523202879166,
0.4657183537877614,0.49897152937451034,
0.8809120408174619,0.6715580082737945,
0.7850143158176581,0.6010385291726286,
0.5250752824065641,0.4725174065429117,
0.8619273825558584,0.6264311717961084,
0.730556717565822,0.8173834457544149,H
0.7868972815218841,0.6334194072748629,
0.6133645692795944,0.47467962721099255,
0.46079729404542663,0.5150670989497271,
0.5022271906575666,0.47288257037468545,
0.8685952736820611,0.49702466851039273,
0.8896484640880349,0.5189655609276816,
0.8046864126593173,0.5209406787623037,
0.5376911310959943,0.3484834510759162,
0.8871571841015347,0.6064604290559839,
0.5195555779099006,0.41086467239855456,
0.7857842124868996,0.6327341836929384,
0.8505754843930613,0.6456715407921498,
0.8322446816138727,0.6084423695866179,
0.8666579251663564,0.6085555822426264,
0.7768028121355376,0.5428678910127879,
0.7975682117450603,0.5671871153196203,
0.8200099506919083,0.5647017869874447,
0.7641778205158676,0.6338516182676734,
0.809353237681868,0.6263057344368683,
0.9261634447650903,0.7466731407447267,
0.46104418887971504,0.4792925110490199,
0.8939716867689397,0.48484630596787975,
0.7820163016018133,0.6251982290239549,
0.7863319831893436,0.659892703290874,
0.8298447991554572,0.567460506556194,
0.8180328836249572,0.5698808951363574,
0.46334801108124124,0.5389504811999746,
0.6667599591756163,0.48578431397678373,
0.5206856892885805,0.5768531184015878,
0.8610371295874101,0.621277140141354,
0.43452650268691106,0.42845205773730893,
0.7470304176055658,0.6047835527220057,
0.39797182032999656,0.5133334189866715,
0.5503278793173985,0.5514169839496159,
0.9210389679050028,0.7048938200886827,
0.7825548851541443,0.6192460527356243,
0.7820751889696435,0.7341584601234762,H
0.7718345870809069,0.6782274567578853,
0.8810416932450333,0.6350615398667094,
0.4918041080546522,0.337837994703131,
0.2986154576396095,0.44624447256906796,
0.4315889470875773,0.275013587028446,
0.8149288460812788,0.5713882166699796,
0.39797182032999656,0.5032807324849942,
0.5561437628225152,0.5254199639255974,
0.5935149184642323,0.5444388593811086,
0.5998904828164899,0.5620150312601585,
0.9157947985683803,0.6549833853414551,
0.4055798006497654,0.5558420628902254,
0.8987336461383713,0.6577960660687937,
0.903527433730808,0.7216617866010507,
0.47706831844804837,0.4145460975041026,
0.7871809904993287,0.6251060077943983,
0.4395471325853826,0.4630331115952654,
0.41881201858321565,0.5275018764168948,
0.5334228009223865,0.3774792549486473,
0.8440209748078287,0.5541043350796474,
0.4297779806004066,0.5140973334040332,
0.509662215038643,0.385924723026183,
0.8909419433218676,0.5808471836014599,
0.8892987817514648,0.4377610380366645,
0.5133183468382857,0.5640182255964618,
0.7801408840696853,0.6547815759932384,
0.5522602750072018,0.4524162092082018,
0.473350820017482,0.46010188390488854,
0.4924971902073637,0.4734759297504287,
0.8184301026018415,0.64419080354764,
0.8707858906232221,0.5839223327890106,
0.7415490325657614,0.7289248254199546,H
0.44920773085830173,0.40293813372892856,
0.8573734770617066,0.610103437484818,
0.44801943881995976,0.4384777532065739,
0.8491490431944765,0.49801650332490255,
0.427565945534033,0.5329949405401164,
0.5734469184092748,0.5422244415581514,
0.8935321254560443,0.4777687584539762,
0.8153788782696313,0.620324389364419,
0.7467662417021685,0.5997739139368937,
0.8504536644297424,0.5345266096643257,
0.7958521937033705,0.6479153739989304,
0.7467359812486379,0.60974866252805,
0.5549023696396341,0.5156176476293757,
0.5060120581089103,0.4917866140996671,
0.7985719204235063,0.6627102127475116,
0.8172023862879377,0.6405147318835898,
0.45696137047291074,0.5046863424117072,
0.7888837825915748,0.5888084583533245,
0.4792302125816639,0.5178962766083126,
0.29154245020602176,0.36303486396976625,
0.6915042913626755,0.6539799365294957,
0.9311070455782211,0.7020861207956226,
0.4650807308830767,0.4162388872911541,
0.831879154070805,0.7522693274421405,H
0.8059806656013817,0.5850111166966894,
0.4421961690593133,0.46920969426883374,
0.44044112293233806,0.5157590088239606,
0.7859931764912618,0.5738938663344684,
0.750052889638768,0.6213821860685478,
0.23844052701567817,0.5508707870347835,
0.4656721772154327,0.5029833266724143,
0.9195841406130297,0.7361511889415502,
0.7714121860415638,0.6484189766218333,
0.8920748518100606,0.46454637801916826,
0.48266043243751244,0.527472156071435,
0.8063697163720128,0.6387537495506015,
0.8063237555224765,0.5827101884787191,
0.854936659149055,0.447408965144981,
0.824900433838731,0.5162865057797154,
0.8592959376389879,0.4527284026801022,
0.47192638785035007,0.5039346968102386,
0.8833679135903676,0.7186866388022038,
0.43145844397226224,0.4649567062248401,
0.189850909348441,0.4718484134320443,
0.8705758662907547,0.6268372437800621,
0.8618110973757144,0.6608112409120268,
0.8794873317646175,0.6024436261327446,
0.8703408236366179,0.6237943892791937,
0.48331268393582405,0.49910687795516767,
0.4354323475335171,0.35660390152936255,
0.7286486367995931,0.6763304001234105,
0.4473804792718522,0.4758307422099545,
0.8467391088524179,0.6329939254055504,
