CD45 APC-A750-A,CD34 ECD-A,cell_type
0.8255961906437326,0.7015372552692789,
0.8536273081533192,0.5324607395548474,
0.816284690228628,0.8683805567090667,H
0.8462236198323596,0.7207709804366558,
0.7923967664713922,0.6937649422293858,
0.8465144809651627,0.7215623198162263,
0.7863306323777798,0.6734772622319352,
0.7631935624104966,0.6814827799641575,
0.951485273249722,0.6370145993139836,
0.9097330443035353,0.49144291221110326,
0.812273667838269,0.6433501352727766,
0.7530917866770136,0.658027502597782,
0.6554031821007951,0.7114813364220924,H
0.8924530392861334,0.6208022897323011,
0.8311687479383211,0.5601595246152488,
0.8209150901165435,0.7059805959001617,
0.8019990322988108,0.6501049142904859,
0.7964474626256143,0.667111337873317,
0.8578458129917049,0.7794319007591052,
0.7892978878825742,0.6833558725966702,
0.7546205935549883,0.664297600931986,
0.8572545842369268,0.5876160345331898,
0.807610047939669,0.7024995075298391,
0.7804321111066715,0.6500664698699034,
0.7669256645205318,0.668131979089719,
0.7913055886612085,0.672789231931761,
0.799304962822297,0.6438857063431925,
0.7770997180159891,0.6910658816122529,
0.7681540720559344,0.6822688256644618,
0.818435291857063,0.7073188883935172,
0.8341796401929267,0.7184125766899653,
0.8531107922914714,0.5640987779426778,
0.8868786348113413,0.43916863787452676,
0.8146145713963091,0.6730344453584352,
0.8680304788938272,0.5275357307411952,
0.7965867238449214,0.6649333005076016,
0.806805160358112,0.6955876555237841,
0.8457019775191438,0.6304643726122816,
0.4509574281106191,0.5935140751794595,
0.8159547201601366,0.7046410209864821,
0.8511220420477021,0.48741175825625943,
0.7573071547375971,0.6396157327665933,
0.8639126734843839,0.5680251221537123,
0.7838769270471952,0.6460641787588357,
0.35519503042879486,0.5761743504560389,
0.7637541277664158,0.689121364312833,
0.7394068088325084,0.6332941396411735,
0.8547576130655181,0.6154766363166662,
0.7709243989232679,0.6547931410361019,
0.798846076212555,0.6657017618845327,
0.7928165773143531,0.6869838908444384,
0.7499134569418854,0.6714814960499161,
0.7472045183274013,0.6072335271801564,
0.7200006449531184,0.713743233555854,H
0.7553355735158661,0.6165217927145767,
0.8738905546689607,0.6592647598053964,
0.7917938532000992,0.6828067672185616,
0.8754717095804507,0.5969971158201033,
0.8187024810127866,0.6859427984577402,
0.8165323925511624,0.6350554215630078,
0.8680449267057624,0.6013683109490853,
0.8016395026924004,0.7021152801399579,
0.3772488707850252,0.3881441837930061,
0.45646831531223536,0.602178768285097,
0.6614529753153733,0.7154417042152904,H
0.9629202789701955,0.674377643568415,
0.7701561551150754,0.6614955327078541,
0.7590821702662323,0.6231353530680157,
0.7509818991112682,0.6144537648014287,
0.8602048119636055,0.7734974285809294,
0.9168139269581838,0.5647595173505072,
0.34857946494063885,0.4975711456851512,
0.8255848820699345,0.6387555187095807,
0.7779349306295644,0.6445168534478374,
0.7472232975648186,0.6536789707166516,
0.9015892912714262,0.6982938294023829,
0.8783454918407064,0.8122898186079371,
0.8572296672852883,0.45679512242069287,
0.8387550320824172,0.7165448059290906,
0.8094911029602818,0.7304827566894794,
0.797720661265471,0.6692110305474548,
0.8091794980018349,0.6812734995173245,
0.9052147907286197,0.7153599615734819,
0.791792785673923,0.6938863713237653,
0.4242758687015066,0.5115544237189568,
0.8414593646156681,0.6861972184184665,
0.8299559337480917,0.7922703145766606,
0.8444548602243138,0.5310491766099885,
0.408469062933017,0.6064616091417767,
0.1814573343005652,0.5709837688549407,
0.8308141748375807,0.6637273425847685,
0.8020685106687191,0.6441603977421038,
0.8700975142019415,0.718305625210704,
0.7538031911509855,0.6711845841608797,
0.9185477559378504,0.6188947073525254,
0.8938548813994165,0.5814888912516638,
0.5018367509890955,0.4514974956674911,
0.7665627786882971,0.7695779314007036,H
0.7711686519020823,0.6685980252907133,
0.760010422828594,0.6615749526391833,
0.8472289587932492,0.6932248370147094,
0.9412659056752897,0.5772393176803033,
0.7687191308550246,0.7921303391327863,H
0.8104117818428551,0.6641314503557535,
0.8641063986377537,0.7033235126737704,
0.4786075380385179,0.5592810912126157,
0.8531388013007744,0.5323171604675728,
0.7963307063974256,0.6876027411269517,
0.8572126266291595,0.5532427030049571,
0.8058330348510871,0.6807812205474383,
0.8543906305726517,0.7098744138289406,
0.8700184470251409,0.6554338594791979,
0.8284411585322583,0.6939600071589641,
0.8088213599743784,0.6344728264258376,
0.76638805844998,0.684486503335872,
0.892983318412924,0.7086591389370163,
0.8247332731654762,0.6269450025429437,
0.8119030774417595,0.7201067451645007,
0.8281867298242218,0.702437542061951,
0.7798418870477231,0.6378674627440678,
0.5449446740963662,0.5069383321120441,
0.7798761202673908,0.6651545513516071,
0.809346637463458,0.7087233989391645,
0.3135861565779646,0.570243843957943,
0.7815829167240333,0.6759062837288775,
0.8412043754834609,0.6204064225921818,
0.3923442161372483,0.3709211919042517,
0.8182970142501931,0.6514308653961166,
0.8418235147327479,0.6932598000588343,
0.8171233391234987,0.6892688206488354,
0.83132116424054,0.6893470371661854,
0.8140976175097658,0.697949454786903,
0.7857061551029323,0.7246974092455851,
0.6177226919515946,0.7870610385489069,H
0.7789166325780555,0.6922924960705575,
0.8498704989289366,0.6265065445145352,
0.8126292649708826,0.7450459691862529,
0.8555456399264086,0.7008045575912336,
0.8200141995503566,0.6506868978540368,
0.8593104970746905,0.6415573537213349,
0.8872653798179766,0.5970587205659954,
0.8243413145318361,0.6658832900784634,
0.8851195333041709,0.5361021522909993,
0.7628817121090292,0.6416947814954285,
0.7875644577741281,0.6489976953979727,
0.8010025550381026,0.661137101350144,
0.8081683888432484,0.6962333256523031,
0.8274926954231576,0.6822133088792445,
0.8362114416314078,0.7693668963330599,
0.9332689490143503,0.6191948432982547,
0.713901199614218,0.6466937298460536,
0.8361578582508836,0.39792773416039,
0.9350720668767766,0.5853172317837311,
0.5764030522732957,0.6429459807539202,
0.8707820037646655,0.5815454915575567,
0.8092096424563092,0.67078103061857,
0.8117969512186439,0.6549664502346553,
0.8137358103958673,0.6395539777420746,
0.7705607120387833,0.6460884874985371,
0.7748756565408886,0.8842552764627017,H
0.8023219687943889,0.6760268229935986,
0.8318317639111462,0.6742096285057027,
0.8974490799820604,0.6914560698560422,
0.7977993975938691,0.6465005765178586,
0.7833704398030433,0.6940119383408799,
0.7932146654832233,0.6458450413573625,
0.776883132835893,0.6620760637335207,
0.856475929092496,0.7772634125047523,
0.5613775489453727,0.6510446043433923,
0.7761567720031798,0.7168501993482612,
0.2734603001615897,0.5404872075496356,
0.7896032512379315,0.6151128964932226,
0.8407872364018185,0.7186197483663743,
0.7946143078869266,0.6272151760853506,
0.8861740220765122,0.5635994544707806,
0.9468779636527437,0.5589522210777964,
0.8092810884554849,0.6253780212481993,
0.7879107364426673,0.6085029687039396,
0.7646745673265356,0.6572544087993419,
0.8954985119634973,0.48417489096676974,
0.7849458485804882,0.6622401848386775,
0.8754273149219284,0.5999289793784688,
0.8278518809557737,0.6635470567220921,
0.762304167776663,0.7061320935205098,
0.6389098834548942,0.6902840104587983,
0.9446319153874926,0.6359118099363797,
0.8825651475923972,0.5652513461867048,
0.6953134985413952,0.6748016336952591,
0.8800882362155994,0.5235713682119897,
0.7941163817831911,0.6490210884181233,
0.9180984967879574,0.6251119260303688,
0.7688250636170957,0.616462112098114,
0.8638270837647293,0.6542490069474378,
0.8065550403418099,0.697367886757137,
0.8663095723893129,0.8123679517204573,
0.7913933717872156,0.6563389300747119,
0.8188346547175726,0.7002563625435558,
0.8809489311022742,0.5354152302095196,
0.8391668304751145,0.6922659383700333,
0.7935485609531748,0.6510370128558449,
0.8216941130951009,0.7144682167843263,
0.7567333465118625,0.6563531029751605,
0.7811458309975128,0.6446242968130267,
0.9292155381433608,0.6095950489055872,
0.8364559571892921,0.6742208382774433,
0.9421170836857923,0.6147474162812242,
0.8209172618136825,0.6430640825674947,
0.852708436704873,0.47806643627324635,
0.8097603792836594,0.7019555893201717,
0.6502461002880644,0.7938671031118857,H
0.8481858444249353,0.7811585493384147,
0.77649963576916,0.677189549466335,
0.7631867364358623,0.6999087315387036,
0.8320616688177372,0.715032113429593,
0.798763516736809,0.6946881690497226,
0.9629863363907817,0.789232105713007,
0.4859541572543133,0.6103102106425015,
0.658906265607549,0.7749101423339643,H
0.8922834785478259,0.7096667395891809,
0.7913758859001987,0.6765451717821456,
0.74277691945283,0.5414177658544588,
0.8002705895252279,0.6579234874913422,
0.740424043558363,0.6439107182227921,
0.46036352530795516,0.5659947562472185,
0.775775885600547,0.6760979656828694,
0.9311799251364933,0.5212812733312617,
0.8151273640084881,0.6860244999756191,
0.8115084501101126,0.6384875001237919,
0.8136770989249128,0.6933776730039783,
0.9051678437495858,0.6912275804354846,
0.7954447101051013,0.6526747547720267,
0.7598412860303773,0.6399764331561802,
0.8176549603206482,0.6805442021684167,
0.8371110588083129,0.5762350273651161,
0.8223893885240724,0.6578957244969522,
0.8368999407022343,0.7223097188081969,
0.7945077353663225,0.669730035230664,
0.8119217780661319,0.6795887304566132,
0.7678624577242464,0.614220494316482,
0.752088432309889,0.6398270791414223,
0.5169132115415285,0.5592305855044845,
0.8818853128117872,0.5062338551973875,
0.8860534559016054,0.7041803918667002,
0.7950714435991395,0.6665555820124707,
0.8009872020534776,0.6745899294057608,
0.8172806307921126,0.6559981194528814,
0.8177788453344265,0.6723711183281499,
0.7512082864463266,0.6707341080401692,
0.8881661341811498,0.7289839748309065,
0.7683629887768322,0.640770985992778,
0.3382641819615774,0.595172953889824,
0.4780033612931903,0.5438966967613885,
0.9216369752540746,0.6066519215909366,
0.774055138699584,0.6745229569228892,
0.8737204459613527,0.6189525180082469,
0.7629031229508587,0.6552831646186271,
0.8150270235463888,0.6868319525198917,
0.8405855433526686,0.7022396889091128,
0.7869568782599466,0.6221995852494244,
0.7987007320127065,0.6459425139304888,
0.8679959330529321,0.6267156473583225,
0.7998556403718816,0.645167436971653,
0.8841619775359114,0.5740404330104233,
0.7280732771448779,0.6189178312194231,
0.7820799006708393,0.6457881244496398,
0.86964419250087,0.6044900031492487,
0.744463769087137,0.6419689027236964,
0.8055175287432416,0.6518828056973658,
0.7767221097169883,0.7043203832784094,
0.7554211428620603,0.603179899549861,
0.9051344943385864,0.5904543088683636,
0.7869544547731597,0.6541834478302699,
0.7316892370629056,0.5879983110612307,
0.7676776222252456,0.6702396259782181,
0.8040717313426389,0.6778819903087995,
0.49156910418163324,0.5203204390199646,
0.7879310298485106,0.6413076280022508,
0.7928545836491543,0.7176417316090176,
0.8008003999478266,0.6995876667393289,
0.8618888409685215,0.6627955735655883,
0.7900192043577116,0.6425226990567033,
0.8521688438428512,0.6127931556924765,
0.8653135095978285,0.4522185990511431,
0.7463646013717994,0.6497582159501912,
0.8766400945512443,0.6576663045738038,
0.8578221254326518,0.5448783714449257,
0.8091861057821531,0.63541963059447,
0.8613002481398195,0.5223939979379512,
0.7961652090636275,0.6683260086403491,
0.8641257874429504,0.5559005469141421,
0.8183951540056834,0.6634373818858454,
0.8640691847818478,0.23950540832357692,
0.7613260744445778,0.6930760733006779,
0.7925910493063653,0.6391912721826101,
0.7183425618756188,0.5789949283622011,
0.7513490701331975,0.6602672532476902,
0.8022810597944244,0.6266425315602473,
0.7794354873981272,0.6801198700203588,
0.7921468716101875,0.6582281909799453,
0.8446691926714169,0.6932073494895831,
0.7650023155051614,0.6435095266678527,
0.8752004735215926,0.5493476577431065,
0.8185218799680432,0.6609372445636864,
0.8124934856537821,0.7073951720266701,
0.9201937070163186,0.7221213074595294,
0.8149243631307119,0.6513098968601602,
0.8524741249473502,0.6229052300950866,
0.7912902324870201,0.523410044041602,
0.8002028169414113,0.672789231931761,
0.8161982158310368,0.6792325701792841,
0.7760158591102847,0.6515441014010781,
0.8041588374660004,0.6405012392030599,
0.7721477713799189,0.6796514072455649,
0.812581638152048,0.6771464040198283,
0.8060754548562273,0.6520853106284961,
0.33730410857823306,0.4768135896969831,
0.763867236420701,0.6469585237387575,
0.8150456345325037,0.6894113936543772,
0.7822065519653099,0.7085590723280891,
0.8534111727943802,0.7161281525860274,
0.7373537513071043,0.6634890141164975,
0.7972649129454522,0.6785523190970065,
0.8573823877208774,0.5829285735213416,
0.7934357068731575,0.688807081853436,
0.7751252204184718,0.6846920673159954,
0.7477647703792741,0.6571212975931626,
0.7585244827069904,0.6895857963246962,
0.8812495207968006,0.6108775531694838,
0.8948663253937683,0.5663407566273878,
0.813699781600155,0.7065370867207321,
0.809992427027833,0.6622729667864705,
0.8208679523890136,0.6924648640840875,
0.7418888205257366,0.5681600797818785,
0.8484899364145289,0.4658885124318739,
0.7851101060005545,0.6733979701880983,
0.8774026505334259,0.45139391615227653,
0.7939459370035341,0.6859764529138791,
0.38690825374202004,0.6454784111531138,
0.8195148636056924,0.6838318920261266,
0.8675187759671081,0.7823804549778188,
0.801953901680855,0.709927121157998,
0.8957412516823191,0.697272597398347,
0.6967642275399012,0.8072618705539698,H
0.9076370947686899,0.7897094567637944,
0.6317429402258486,0.7265535418007396,H
0.8192414604212477,0.7085197217445054,
0.5841066687585391,0.6133921591102464,
0.7735826013368439,0.6915097309634896,
0.7921912556921388,0.6668833527297316,
0.8159825584679924,0.6993338729765353,
0.8615795656443432,0.7511725049027337,
0.8036227861321148,0.665198729342089,
0.788045480005346,0.6641698236854929,
0.7844980694029982,0.6450114713249866,
0.7607820108523592,0.6613497119870915,
0.8036916163704704,0.6768436685325822,
0.7541290466656282,0.6267365274685187,
0.44055418306991734,0.5830766103241415,
0.9073724527769744,0.5716736727790954,
0.8168387386745712,0.6731198015188099,
0.7994198227907718,0.679567824633042,
0.8075727394870545,0.6842312335566033,
0.7973433491307159,0.644077261883226,
0.7960467555723597,0.6643932937913788,
0.8558873745029255,0.7212600909597571,
0.7832303088871233,0.6540229628557065,
0.812041481961618,0.7187888438545708,
0.8468773939238452,0.6547135786251044,
0.4431656293752301,0.6013974063140828,
0.8674382994083325,0.5595331046944085,
0.652298788870704,0.82549018391678,H
0.8045802713723516,0.687889205433662,
0.8497211033433837,0.7121256825913015,
0.7624121121654047,0.6372696409032165,
0.774694952335693,0.6643358909049475,
0.9109072146832581,0.6325626188612499,
0.8759594524991356,0.5697832335337958,
0.7472600704093485,0.6275257276015554,
0.8039283921610598,0.6443098136381984,
0.7775619044733802,0.67570312681507,
0.7407312248785398,0.6424207604332541,
0.74221234000405,0.6535908878243665,
0.7734394605035011,0.6031088236890966,
0.8121617514914884,0.6714873049398877,
0.8888762044318383,0.5861563461111903,
0.7978767784697184,0.6901339523965916,
0.6745343734668534,0.8811143328660207,H
0.7741174944584253,0.6742824763087552,
