CD117 PE-A,CD45 APC-A750-A,cell_type
0.49935482698901096,0.8677483364894746,
0.7374275847789563,0.8354133153894108,
0.34437450400176295,0.8696606366442511,
0.7730618190969256,0.8334681747442199,
0.6430230898269232,0.768782785071879,
0.6573818027951547,0.780530460857581,
0.7844046266642287,0.9319090944950483,
0.5371089317482843,0.5015917825835783,
0.644523981594612,0.7386384420976884,
0.502175268237665,0.3715778570779355,
0.7861830847631384,0.5801242830092795,
0.7372634429588916,0.8407445327698332,
0.7498155951940358,0.8490947742479946,
0.4779134684912288,0.2627849548127669,
0.7593553020943542,0.8617758454946974,
0.6647175664318522,0.8130837529065393,
0.4242059373521128,0.8431259366527939,
0.8616423896452049,0.8031042076269683,G
0.6738434834883219,0.8351910776568157,
0.6611617940571911,0.7775024671831219,
0.709157439654358,0.8355028063488068,
0.6502340865417839,0.7710011239881032,
0.6663494583763369,0.7462041066351792,
0.4560349902903362,0.25527050781676336,
0.6721563099426159,0.9480046296786876,
0.4739466849555148,0.9032569262241947,
0.626968062464269,0.7988054181969609,
0.6362746932872153,0.7353775884756745,
0.6567930156823164,0.6306804065816504,
0.6250569975596858,0.8847371834529175,
0.554912428370208,0.8190561080979905,
0.6618810912738696,0.8080668112122096,
0.6288820284267538,0.7877936385668183,
0.6472615423932112,0.7818437767339725,
0.7891280055150489,0.8476470941644737,
0.6516895233074708,0.7741812624562405,
0.6201261866144834,0.737016078169314,
0.6026240002958902,0.8470134482571694,
0.6516487931442829,0.793807211262524,
0.6472265178485138,0.764679418840343,
0.6462246228320468,0.7502039649109371,
0.6514003303407937,0.7763330038443105,
0.6250520071438842,0.7849062856023522,
0.6904660101961332,0.7611079463326631,
0.6448523272860974,0.751520503392902,
0.6947310184109279,0.8054091021522879,
0.6934454922865487,0.8222830139936296,
0.5512166362107749,0.8425723638448535,
0.5701974438162387,0.8787628485570514,
0.6457035826559744,0.80131426768535,
0.5336393292284396,0.858562449370028,
0.6260793548921377,0.7819930291188523,
0.7537148710834329,0.7929445777762941,
0.6757595890507507,0.8346320106050616,
0.5620661171780632,0.41156688371143835,
0.6648868969958571,0.8027505641653762,
0.5990873869599884,0.7398953841643706,
0.5994274679920096,0.8541492158733789,
0.6490333050877892,0.7683713798697899,
0.5170942681663735,0.30893410261894855,
0.6740625926352379,0.7468048892268312,
0.6188563124586206,0.7207107947302078,
0.5661617027024664,0.844337334230859,
0.4490075064282341,0.8417580792106035,
0.6374420489587215,0.754489584763174,
0.6309568420227014,0.7844144766031622,
0.6841671657417644,0.7779523969612901,
0.6300034192530122,0.7319712324545044,
0.5831599617707923,0.7290679435797094,
0.7944998937823793,0.699912353823413,G
0.5991608463905719,0.7377823536969391,
0.6996844773605974,0.8648429507857608,
0.6215497073356373,0.7768562984646237,
0.5287286594928323,0.8665375441734855,
0.6755616122529058,0.8056954605434049,
0.6543874122260351,0.8033696811203246,
0.4089305317816238,0.336900428746353,
0.5695761691251647,0.8585779337266806,
0.6679674096081788,0.7874083148459817,
0.452122200066682,0.4174731443469344,
0.7913310677136621,0.6371642365365939,G
0.7195712025752719,0.9602600291602262,
0.6457431624168228,0.7536662240234622,
0.6890877668406516,0.7417977465174046,
0.6310548906565465,0.7331163290052883,
0.864729050916771,0.8501753373052199,G
0.5561759676549529,0.9108458201640764,
0.4560349902903362,0.3018439095892703,
0.6077030774063745,0.8130716330097199,
0.6219434288905428,0.7620030804918931,
0.6464879277534522,0.7290880701159032,
0.7644783671443944,0.8945289072684371,
0.8407701425878481,0.869617503246819,G
0.49815967776786596,0.8469867436622041,
0.6820575873769448,0.8271866630831882,
0.7044997813110849,0.7958232208114383,
0.5956201273483448,0.7832083198161731,
0.6457668960396662,0.7954892600474872,
0.7718846833903386,0.8984145147840028,
0.6494442271435128,0.7768551543497831,
0.6674106689698347,0.8300850154177718,
0.8119104445004001,0.8177562816911241,G
0.5075989244450004,0.8332954200495265,
0.513045345365828,0.36603023062199436,
0.4907889962548512,0.12273175842235515,
0.622925284716061,0.8186760964826748,
0.6193898443211365,0.7878681015972151,
0.6962320488774261,0.8607777821877484,
0.6737741827175909,0.736140031996439,
0.5551315630739923,0.9127040410778133,
0.5159633772369334,0.8862395994138967,
0.5222268274764915,0.46609649589252394,
0.8267470593757739,0.7498150441750022,G
0.6802977584179262,0.75475136144288,
0.7027517952713678,0.7427925956892888,
0.7398390448383888,0.8362685437185944,
0.5558509038658919,0.9370520831618884,
0.8738619078196332,0.752126101805591,G
0.6392308909904554,0.7968099529369806,
0.7463691633273559,0.8543568396561915,
0.5231717961969832,0.44120072484438577,
0.4348668699602475,0.8426023823342605,
0.6389537405353805,0.7817186439396927,
0.46048251586484135,0.8469684804401829,
0.6572914704743581,0.7919027080364783,
0.6851564923317217,0.8439440229232175,
0.6987923942295512,0.8606930424105015,
0.7856334352545915,0.8161328303480667,G
0.610314867213095,0.7951054277431315,
0.6818731385542699,0.7496277887970488,
0.7653826444259303,0.885305506958336,
0.6881856232223621,0.8121589262230948,
0.6707807819084647,0.798408240140013,
0.6700608813248704,0.8158601478909888,
0.6487544740424136,0.7640468497098284,
0.5239672180085991,0.5122971565142463,
0.653995118994121,0.7640835389597355,
0.685736779169512,0.7956683907730323,
0.49085657773470565,0.2643400391366825,
0.6610152377562015,0.7659127879274362,
0.6339608422673079,0.8298117323294167,
0.6125713060061604,0.8052609039481972,
0.7138492908774227,0.8304752911434823,
0.656600557812505,0.8040030246002723,
0.5277816360670645,0.856936962218762,
0.6583075878248436,0.8192194593648682,
0.6775384673442121,0.8007602254270433,
0.7015438582922576,0.7703318441768394,
0.863932421854332,0.5902965650054425,
0.6822022439931072,0.7630552137259868,
0.7276814908869212,0.8390995986739413,
0.8258336471642661,0.7991865273123561,G
0.7672764501362562,0.8451818973398311,
0.6455569766924472,0.807101287097254,
0.6040571295619691,0.8492168606333352,
0.5594151461963489,0.879177340221478,
0.6635523308736624,0.8117388468848837,
0.5293885554182418,0.876877541962027,
0.6270510757143258,0.7458698829263027,
0.6319694714229662,0.7723234690303659,
0.689906182421405,0.7867256699795894,
0.6705444593193273,0.7944056098105892,
0.7458909085121894,0.8151163206427222,
0.7759768713735942,0.8244605851207842,
0.666258358542336,0.9284813923452768,
0.5857037676939175,0.693375309499054,
0.5014385020661678,0.8244031574508777,
0.6413261557124584,0.9304138732076841,
0.5890112354837054,0.546012486530157,
0.5934759324228496,0.8615113798121997,
0.6645991661009478,0.7955215671875767,
0.6427247738923212,0.7982944999905508,
0.6297243907909728,0.8003724608010797,
0.6489226362078971,0.7540998055042466,
0.9760687947492303,0.7587243216528734,G
0.6387870395886563,0.7881397438384048,
0.7607665497439962,0.8197666915299747,
0.7541225385640907,0.8900916604030239,
0.6648677407061064,0.7832927050086089,
0.7046204136353201,0.7678285551733166,
0.690089170205604,0.778379045592488,
0.6459092037082015,0.7608758224519461,
0.8688010608213729,0.8461789292296653,G
0.692957722194003,0.52990899255768,
0.6879715796632057,0.7600973495425092,
0.4212057371596702,0.22133539078385486,
0.6011935338158079,0.7745085338191421,
0.684574968193643,0.8293646659955769,
0.6126057601647229,0.7798791040277866,
0.4370767412740236,0.8780076840423848,
0.6510058214688584,0.9430667729756514,
0.5592794609033515,0.7955981390129574,
0.6025211991027218,0.7726945911372212,
0.6307135831673074,0.747791364859955,
0.5442626894204146,0.8880011507113142,
0.6666973073477087,0.7695169901759981,
0.5674384519235186,0.8664899644618231,
0.7275804931307154,0.8155012756045127,
0.6990320276178481,0.7452509032174623,
0.6627091799648827,0.6130038116926829,
0.6269387395751708,0.9406595840840722,
0.5445342710505238,0.8741398942429995,
0.62949198886862,0.673454051245286,
0.46117647531785566,0.8714852791824512,
0.6634648085984165,0.77934545468272,
0.533136459172709,0.91222255025155,
0.6178878275364934,0.7522396346143275,
0.6919952851105986,0.8540574855995581,
0.7881085979288676,0.7926765131339982,G
0.8183075028943768,0.8567180780423039,G
0.6233486015596997,0.7764270848883653,
0.7065226719793645,0.8058371169266813,
0.5067741214302294,0.8724077238165656,
0.650617039767484,0.8276280055653634,
0.6014996831612154,0.7787368960797865,
0.670427556336765,0.8089017244637547,
0.6252414953205344,0.7392804086056282,
0.5753233994770173,0.7654443438953885,
0.6864161349734786,0.9241371733128503,
0.48663756454043633,0.9044266547122292,
0.6432675417260636,0.8247226432180493,
0.6603896488679779,0.937964328140475,
0.6801284619378091,0.8080691387157231,
0.6602149082179581,0.7961118161120951,
0.7126157449829928,0.6251533347708481,
0.8598788571353989,0.8372940802125081,G
0.6616827870651262,0.7604648117478241,
0.7030143192331608,0.7461967909373965,
0.6803407071157197,0.8200130907484723,
0.6803782653356065,0.7843259939752575,
0.8617530997289481,0.9603308258085003,
0.5332624388087589,0.4490744203657722,
0.8519818301860703,0.6344348155292202,G
0.7524877238966557,0.884555457738463,
0.6481980332125025,0.7764083444927836,
0.6124563811870055,0.7243226907763172,
0.633458074299681,0.7859411902874692,
0.6024375955064242,0.7218010100074526,
0.5048321790323628,0.4216478125306642,
0.6266744461688462,0.7596891368021349,
0.5776737069118919,0.9262424934084995,
0.6785791395817987,0.8018638501225659,
0.5867764931984625,0.7979853006405594,
0.6797672822597298,0.8003095371307044,
0.742272664744745,0.8983641996379875,
0.6473509743965992,0.7807690826743093,
0.654304775948699,0.7426113243301095,
0.5150241753148914,0.8565603633814881,
0.4895637558143749,0.8915961426820797,
0.6438959549323378,0.8045727864616291,
0.6609918927025995,0.8254247444883381,
0.6467661114335331,0.8096468817763119,
0.703824071580406,0.8251984799117364,
0.6453942535312459,0.779764885561641,
0.6483979825145416,0.7984282824231426,
0.6348596311895289,0.7512079674644784,
0.6374984997740365,0.7343022493904791,
0.4927282234588463,0.4822546029677929,
0.4939762391760091,0.8734112853536394,
0.7591140287124447,0.8778784679603328,
0.6783873377589552,0.7803690365129463,
0.6435275590651008,0.7867092155094814,
0.6334535330353007,0.8041716010121346,
0.6622007506435194,0.8047055594895349,
0.6656401704481077,0.7333589582873826,
0.8055119833989405,0.8801427183616621,
0.6236635131908749,0.7517444086480075,
0.3698548417302198,0.8192470733875322,
0.5027090830415902,0.2907885663070915,
0.4886682604870486,0.44055320200509346,
0.6643105027959519,0.9160148935366474,
0.6412179814264651,0.7578449365285692,
0.7026369593522456,0.8646606377884624,
0.65030178842385,0.745892829868899,
0.7514188061387388,0.8017563108281178,
0.663438857495854,0.829148502667774,
0.6310408878729308,0.7716722992937597,
0.6047808094311603,0.784258704820007,
0.5714362542677641,0.8585254250701767,
0.639786853301885,0.7854964709962773,
0.5823413296514046,0.87585128725322,
0.6079997744316693,0.7085641494408308,
0.634415868489717,0.7664454275214082,
0.552612144507768,0.8602919373463825,
0.6929996313266044,0.7261305618556212,
0.6685666443430603,0.7915645662388235,
0.6990254996431162,0.7607032468803915,
0.633712077131119,0.7378740621356246,
0.5336114644643969,0.8983284576047728,
0.6196819304170657,0.7716697019361861,
0.6118621630784117,0.7124395330119399,
0.6441420593055834,0.7510098711159501,
0.6506282800952934,0.7900150414596595,
0.2780856166117998,0.45509220639439996,
0.6325954229154863,0.7727163404744345,
0.7222010778844328,0.7779931300249374,
0.7074854935258308,0.7865090114619532,
0.6988316521702662,0.8519801853917224,
0.6524854985052718,0.7749543291053981,
0.7338785559250194,0.8415628361881958,
0.5383858666299098,0.8556505536600046,
0.701149582269356,0.7281677675698461,
0.7444353289969557,0.8677897538282358,
0.6899134140702792,0.8476217071637118,
0.6480516288028652,0.7954963418968072,
0.5289344794162955,0.8513493645225386,
0.6415753024743367,0.7815412731548932,
0.46325718729973203,0.8543776194930333,
0.6352789505999509,0.8053660846484045,
0.5294177727508728,0.8543169559270947,
0.6538940642323782,0.7442026374965741,
0.6301873835218229,0.7777106886578813,
0.5822848660050671,0.6981353131305558,
0.623840793400783,0.7335098423678336,
0.612691823302425,0.7880958998606045,
0.671826220772725,0.7636112932985153,
0.6520072942219248,0.7772346438494645,
0.6924414990758483,0.8335251295770346,
0.6719589906059293,0.7481426270242769,
0.5669893619429162,0.866246848537964,
0.6204894613484452,0.8055019024460834,
0.6776381070199231,0.7990410066354913,
0.7929041706662904,0.9144680793727465,
0.6253161815072975,0.8016462851371986,
0.5979713670634195,0.8418900193992286,
0.5678188847652114,0.7763165459558068,
0.6396174627832106,0.7858685554231873,
0.6518263743065593,0.8030115292048221,
0.637429015133885,0.7599463269862688,
0.6175517878523651,0.7901083969301489,
0.6619998654628884,0.7558007269293842,
0.6306948425233372,0.7991354835520712,
0.6319602355956772,0.792162520237533,
0.6092840895652429,0.7469261127554389,
0.6591626029205183,0.8017762570419771,
0.6838039682303524,0.7665811652942203,
0.6889660586482445,0.8428942948652308,
0.6471642338145009,0.718510442518109,
0.6572010549513086,0.7827198742603593,
0.6649188098004857,0.7786159453896387,
0.6559854107343972,0.7589917902567997,
0.7355517062074618,0.72966839038961,G
0.6401162432649443,0.7412000481872537,
0.5569834749808207,0.872729879036817,
0.5337367830715605,0.8873236085090379,
0.6482018864222748,0.8003338471532089,
0.6660128582857381,0.7963605119040479,
0.6564638387100937,0.8080162916326262,
0.4925958294008028,0.7233708760246054,
0.5205324880498997,0.8376199889967016,
0.627596074486389,0.7696930320906177,
0.5361390685500402,0.8686070186741938,
0.6688876472567994,0.7791627815021985,
0.5578155940910138,0.342922561396451,
0.6790595701306424,0.8065661267635436,
0.7879050794430174,0.8580140347967333,
0.6933133568885822,0.7877452700950031,
0.693090380110878,0.8882613055636088,
0.881672964855972,0.6750088614352197,G
0.7678590296748742,0.9010106047556636,
0.781805657639694,0.6053226828432061,
0.6613081096318155,0.8062731085240428,
0.5550877765651705,0.5542687917552772,
0.6734471503572094,0.7573384974159099,
0.6153471923163844,0.7772822122257497,
0.6522062411310477,0.8027803997065209,
0.6958202573512391,0.8516487213994657,
0.6348506902261516,0.7895338870960509,
0.6666347326487007,0.7728390017504347,
0.5941422870698356,0.7690370855013697,
0.646566376206048,0.7436195405721832,
0.6275863738746763,0.7896076554953047,
0.6878360019855871,0.7364892657093753,
0.5799967024055708,0.40041726761200214,
0.5421230609892406,0.9007269762724477,
0.681907417076705,0.8036980057590499,
0.6560277350632562,0.7850293860915435,
0.17009863263443098,0.16960210165601652,
0.657652242978204,0.7937672261499666,
0.6002555538512382,0.7828039377761732,
0.6154250816392652,0.7814143213289864,
0.8064920738731409,0.8455481493430435,G
0.34437450400176295,0.15203113479696947,
0.6355633197241802,0.7676783706962561,
0.7334035546697493,0.7985565743623456,
0.7068978944548032,0.835891756157351,
0.5365848979633409,0.40321606968333773,
0.5397358586360563,0.8579277845227234,
