CD117 PE-A,CD45 APC-A750-A,cell_type
0.5110779747906747,0.7338016490780722,
0.5284097791766678,0.6965480050046511,
0.6187804811697533,0.7876633274566895,
0.5812404357356333,0.7045603087834111,
0.5355482407422898,0.6944194895827712,
0.5478917789558851,0.7341148622239216,
0.7986924895157459,0.6038011049648716,
0.5664473223994676,0.750525336199459,
0.46786730283880124,0.7237547963154475,
0.4793893659999146,0.7158782053180148,
0.8502220749559457,0.7673610377350808,G
0.5793961739344061,0.7550374496752137,
0.532756661126953,0.7681130861760203,
0.4893479481223968,0.5740915254417925,
0.26041847865520157,0.4381616566421832,
0.5858357636596241,0.5378653254097704,
0.4808341411084688,0.694825983805527,
0.3510039982512667,0.4324445324754591,
0.5103777104138176,0.7218677375437299,
0.5115051164315445,0.7365326092182332,
0.5435515684736314,0.7379131568264301,
0.49326265210029396,0.5298825579882465,
0.6992124071517878,0.8342990205863208,
0.5119644768424714,0.436841349619029,
0.587475677875567,0.7099822776325644,
0.5609323634477343,0.7530816546490312,
0.4151876610006676,0.48800039514146437,
0.6612296626843011,0.7117823078839531,
0.5000989977878607,0.8009951065966705,
0.5177032438865118,0.6994648842936679,
0.518328836648292,0.6641827765486517,
0.4980624435684425,0.7419403208990738,
0.4251715338566841,0.49755764292073945,
0.6112103630785873,0.7755942158665631,
0.5065603700720407,0.6699915621275914,
0.5385500711916275,0.7137664124041282,
0.5715457054675825,0.7558472615176468,
0.7076475186335719,0.8082886483094178,
0.346262168713384,0.5408595640649495,
0.6338761605293957,0.7935704235239411,
0.529433768177106,0.6898817253958889,
0.5508295745217339,0.7608162256134537,
0.36536221078875086,0.8019477663668297,
0.8644351081667773,0.8059668136487385,G
0.6934295876215008,0.713620808686118,
0.6866951922582986,0.8239775067222673,
0.7582222216681276,0.7947023002423175,
0.5276927921159321,0.7007535883417377,
0.544691619566966,0.7372688615581439,
0.5064549130357313,0.6960855818989515,
0.5852270545889303,0.7506931661349892,
0.5837730742990265,0.712783020250873,
0.5169108441898533,0.6742642156796567,
0.5435847468480307,0.8023499581974578,
0.5815485398580544,0.7731717001714853,
0.6398723439815281,0.8203621472619657,
0.5855476960350511,0.5896598189846926,
0.5670259992323315,0.7493497561866103,
0.5277817600199232,0.7247429633145362,
0.6586871715878974,0.8176243412687028,
0.5316090891304752,0.4509467489573025,
0.5656859658608379,0.7093399383862761,
0.5184152077919802,0.7055769634252196,
0.5424287053269125,0.7092954286652725,
0.7286434436566575,0.7554733420020235,G
0.6483343927896997,0.809379971443275,
0.5628349799537453,0.7300253552492602,
0.5580337471827721,0.7352404281333236,
0.5175977400238595,0.7319039190531897,
0.5143373435618502,0.6576743328071214,
0.6676739748109526,0.8196143852785506,
0.578223693244924,0.7422584742128745,
0.4885929497491049,0.6690153104487765,
0.38614501216156855,0.22895323772527937,
0.5657714761624727,0.7110720786736217,
0.7546845898948469,0.884058065158321,
0.49602681305893725,0.7330486209837423,
0.817937811436761,0.7955386240398081,G
0.5214948174708737,0.5038082518396474,
0.6227702646543362,0.7552222261239555,
0.5780858873217556,0.6597193042449555,
0.5560800741039303,0.7443983209916344,
0.5924715959543432,0.7556105450423809,
0.5472828119467501,0.7479164157471325,
0.5917717882188203,0.7582084588912064,
0.5813584441359863,0.6045277978008281,
0.37456906375683696,0.5103331212453847,
0.44013524110334507,0.4717965300869438,
0.4650578723145368,0.6228915883626083,
0.4722493248365403,0.47594557216682587,
0.5751334531350804,0.7391662387885567,
0.5811077338667952,0.7617249848010366,
0.6406332682901034,0.8285056650643206,
0.37074812580179756,0.35745381712713636,
0.4879239293171116,0.7105512781199858,
0.839197255620388,0.7065514627183287,G
0.442423146668783,0.8041890389166694,
0.39285823372652934,0.4478321597520777,
0.42299986245405446,0.5159265859364188,
0.5329160229714452,0.7332834889775247,
0.6235834635033287,0.49059678617584307,
0.5013235054056738,0.5733588878287045,
0.6167555920505009,0.7519203385786226,
0.8611729542754685,0.6398987596855731,
0.6179860904989867,0.7793663341756275,
0.653785710866536,0.38995457436953385,
0.4696590473608182,0.7958108961049905,
0.7453041310187973,0.73040912928677,G
0.6163291605312544,0.7744720508772681,
0.5865892242347545,0.820490557403324,
0.559846149547296,0.7162507874049464,
0.5698653735562612,0.7199338088836814,
0.7374148124822253,0.6171607338682079,
0.48171597343074163,0.7459806759714437,
0.45401670667075433,0.410949856718143,
0.7126014452989307,0.7212499124015026,
0.5475452684930571,0.7555197010954521,
0.5641898850388883,0.7050247437271756,
0.6755557418478818,0.8195509696194682,
0.6007347755067369,0.7550065905775218,
0.4985240447829118,0.4474569231292408,
0.6536190510991912,0.7898349779472056,
0.589082654222773,0.7671523241896753,
0.5529199544616317,0.6240390887418671,
0.8731221832078518,0.8503553076882345,
0.667375228783806,0.8123922352998841,
0.25595330974125863,0.30119487580859283,
0.43721777992352145,0.4601934020381768,
0.771369557710161,0.8979825261449874,
0.4930570578654239,0.7883227419811921,
0.5462788385706344,0.6926665405970969,
0.6968200287089049,0.8453687554573858,
0.42752674260002893,0.48294935234609476,
0.572895374664057,0.7677484619374255,
0.6718394970937355,0.7719855999507188,
0.6193306124242572,0.7559653563557887,
0.6603366585328656,0.8223148552529412,
0.510963348886323,0.5193066512324706,
0.5678899076837712,0.7437345348172356,
0.5246832252009417,0.7262744418795805,
0.398463454387627,0.8127516885284087,
0.45823287707741595,0.8163621235241855,
0.5259875197099071,0.7268056087210085,
0.5728424715867771,0.6828838822305793,
0.44391285382624013,0.4000111685462678,
0.5244728877614806,0.6816514046209713,
0.5469781686310121,0.7181262260750303,
0.3855971514069036,0.7816715218030038,
0.6069855147135018,0.7955463321600561,
0.7525863150121185,0.8586891950151235,
0.7424323371636847,0.8228694281538868,
0.3868540244265368,0.4925340047803321,
0.5543824055234854,0.6328065868542747,
0.5675906883830101,0.7463148338866866,
0.6613751199715671,0.7830874222445366,
0.4609623413564412,0.7037215488109794,
0.5797958749753013,0.7313615152979654,
0.6195401090151025,0.45400990137339264,
0.5872818814465781,0.7215116452548329,
0.50159869992628,0.6694801642476967,
0.5936458131795782,0.7954963757885328,
0.7108288616475972,0.8555842744456826,
0.5221436100440866,0.7416508820424605,
0.23508500694148338,0.7971118925595857,
0.3525361858784713,0.8217275414731321,
0.562148823910716,0.8013830322658322,
0.534707603925517,0.7345342819524106,
0.5439223809941234,0.6836767125181522,
0.5729459536746003,0.6857522963843273,
0.5442750491299115,0.7037728366893921,
0.6267243469839044,0.8305900294552468,
0.8337132376896318,0.7979610482059356,G
0.6269879144841912,0.7868179359503235,
0.4913611090224091,0.7023206198078463,
0.5392394802500238,0.7189020853972828,
0.5986372573442242,0.7678044339734411,
0.7065139092718824,0.7686046603325286,
0.4812545862038984,0.617072313872409,
0.531547426093824,0.7447932090732947,
0.5208230800215822,0.6900354925148596,
0.347078699956507,0.8143579973552986,
0.4763268768819688,0.7013833277350451,
0.5978179793551489,0.7460289163173689,
0.47154225637795316,0.7955808127213471,
0.4765802172717678,0.6078483799347753,
0.5783290401987625,0.7304724320577667,
0.5476556847090059,0.8120366059972556,
0.5155191016906322,0.708713054594179,
0.55642550443594,0.7544693488954965,
0.5483525107258171,0.7006791767229168,
0.5816186768263735,0.7488412518688728,
0.5583763679431505,0.7508511870177819,
0.644787388971731,0.7966466624809777,
0.4754765484504905,0.47818270866419554,
0.5968045425188855,0.7682111567464145,
0.6631740112039867,0.8199442564202534,
0.469449832082408,0.8195555333339647,
0.4202112868986137,0.34142033614273165,
0.5849585422542501,0.7788951054029611,
0.6044251380411214,0.6975108269604245,
0.15352732021648802,0.18871780323902823,
0.4943503493653404,0.702318872552731,
0.5722998795689119,0.75548888267421,
0.6097353664610583,0.588440831079605,
0.5249013941365844,0.6226346023913253,
0.5927089021014439,0.7568644083315873,
0.5208539342964378,0.7576042881956658,
0.6323870107183397,0.5442651474917072,
0.5705384286458538,0.8020732739321036,
0.5277817600199232,0.7315822657151605,
0.6034485671454183,0.7676888969024953,
0.49074705379857997,0.5875778463337187,
0.5492290055385957,0.7415345056862477,
0.5291164188423341,0.7288988018115778,
0.47865333652608955,0.4627122187417692,
0.3942217108033821,0.786632240051199,
0.5701371792244366,0.7096136071363119,
0.5222519549449899,0.7404465030268662,
0.513568664134323,0.703127021523459,
0.6640279646683908,0.8315151936586431,
0.6742974536309682,0.7731344767199877,
0.5109084720730359,0.7089386355582451,
0.46732702411732097,0.48175107101818354,
0.5573217166389367,0.7154989267969675,
0.5600786087093041,0.7480610344679829,
0.6394791468156541,0.8021791677001169,
0.5648308589000257,0.7329555274555148,
0.6692781121013236,0.8000946987223075,
0.45463423099954037,0.5928886343979345,
0.6476237274837949,0.7643980123391826,
0.6355085899237541,0.799460530008318,
0.5678433836745588,0.7645188004147099,
0.6259295802003761,0.7940937463529046,
0.4062711866476405,0.44066935623708253,
0.7550291686733447,0.5523009001151487,
0.5682684577734468,0.8247439615971999,
0.525535717457947,0.7108443945305045,
0.5501632443818754,0.7443420546569798,
0.505702146391471,0.618172969474907,
0.5104329523941988,0.7001541950013708,
0.5127096206682871,0.48949818175289384,
0.5037067691643335,0.6850669111707758,
0.590889696302904,0.7639196763446648,
0.7578353477515856,0.7462261991304538,G
0.5517663771292335,0.7014557379823647,
0.5644867517448936,0.7490820072640862,
0.4864402369527038,0.7222736145305078,
0.6039710936490795,0.7911205040417358,
0.368707950191205,0.4760937855105734,
0.5515594803016931,0.7604129255359692,
0.725274782626264,0.8634989673330382,
0.6501075736202877,0.829455647199682,
0.5182332558267962,0.7262175257373394,
0.5056755109014348,0.5360576042458212,
0.4156158211216875,0.43862334443950535,
0.6101045062676036,0.6277982937117019,
0.5479074938262906,0.7592186155954713,
0.5476777481373688,0.7596174613997103,
0.3940068310174417,0.4517077532731938,
0.5662201720463287,0.711011863200549,
0.5386277493607541,0.6223540406640017,
0.3842473189615558,0.8076614423475956,
0.5014303267221006,0.708638825116884,
0.566874902061216,0.702076398620171,
0.6010346035291831,0.7794287915623986,
0.7464910529635793,0.8900465438889362,
0.5402383783391624,0.7055930210550998,
0.20358360567913436,0.44354344567120546,
0.6628445009908372,0.490397337591495,
0.5705123762836017,0.7501007418688898,
0.582011555924136,0.6013685690109366,
0.4877508001863291,0.8070990799702361,
0.616807413527067,0.7903200405598626,
0.563760560298456,0.6719796266273361,
0.5392044495119348,0.6894267341363025,
0.5603722788274029,0.7461372177764327,
0.5919495779678914,0.8122175051084886,
0.5528608966595793,0.7481674229343502,
0.5086664995049824,0.6922073774270943,
0.48108087653658554,0.7135088521482581,
0.5491238394017386,0.7107995208576141,
0.6922403579640618,0.8353493063777588,
0.4298283484237976,0.47114878031640844,
0.44940458282124585,0.8079734377200819,
0.5744868412195573,0.7622374855990345,
0.48964796202886696,0.7188868137617529,
0.5977404749459981,0.8296751904664621,
0.7367633472185627,0.8727415558722108,
0.43273136451533006,0.6517465928898127,
0.4142409059755649,0.3809414549095643,
0.3356634028986004,0.8337164234204085,
0.5849763375876869,0.6223314993480359,
0.7623258134400177,0.8060263156522812,
0.7272012168844767,0.8128421547235939,
0.7851264161685242,0.8770261965162235,
0.578479298599685,0.7647515050307092,
0.7647826847735746,0.682363412995241,G
0.8801662967508875,0.8824342157233437,
0.5847862937290957,0.8342411228732304,
0.5096611210537014,0.7195391333109807,
0.45969449079702324,0.8049374124875333,
0.5584645478685092,0.7376894512509019,
0.23477066469280666,0.4570632581643763,
0.33624134285674745,0.3815310748996283,
0.5501235217273602,0.6720743947515299,
0.5559238607051123,0.7536468845929879,
0.8268680543912292,0.8609616116543849,
0.5785650340013946,0.7489186869250843,
0.3704309505721599,0.4851298484964719,
0.5495159713254691,0.6985046446368369,
0.38436876986100554,0.4523412235465865,
0.34645733761910374,0.4790316236417814,
0.5829559924081972,0.6061651789394209,
0.44573680732600024,0.8009982289437412,
0.49246221532164075,0.4468535125548318,
0.5311531686695632,0.7034803717513443,
0.5529258564034542,0.7003734509617536,
0.5178726848173947,0.6676017659855438,
0.26053268063570595,0.38372746090986687,
0.6921005598756932,0.6430928823564558,
0.4038538682579445,0.7928459720524061,
0.5493834153406052,0.6949355527887632,
0.5412727786435031,0.7440477893332197,
0.4931381098526365,0.7180548174840811,
0.46027926006837994,0.4076234131511852,
0.5971432166209563,0.7461475342931818,
0.50137412347951,0.49428370135513683,
0.6453740931583929,0.8048833068753413,
0.5878694946002037,0.7313276309960476,
0.6184337402440481,0.7823461125965655,
0.40984497144489973,0.4504139260890124,
0.42933180037485724,0.3404804657643247,
0.583320170586723,0.7511500246028184,
0.5539202415292263,0.7357565599333588,
0.4082762964886113,0.44378992022154257,
0.516423223737993,0.722812618915656,
0.5018226477027815,0.8124446524071871,
0.5243506422897016,0.712959649591283,
0.6774737334756189,0.686359815531943,
0.5330145065684329,0.6848212613195143,
0.4923804676172228,0.8040332262937874,
0.5686985629028284,0.6776762855274502,
0.5432090264212242,0.7062930179042142,
0.5344960594805251,0.712386262664686,
0.6436189488705257,0.623103517983637,
0.5994845263123021,0.7547360428260173,
0.47520408293056215,0.651858132334851,
0.5538298188188125,0.7605265820197941,
0.45553671895277176,0.4907226521955076,
0.55462549974139,0.7176701349319566,
0.5170357511207908,0.6898655986206972,
0.42817509272414267,0.7977837255049728,
0.5749767708881367,0.7467138428628887,
0.525958583514171,0.7098695423066853,
0.3718909980041656,0.3425551511117364,
0.4539455358436239,0.6269334667589652,
0.7599530206592021,0.7331043219744123,G
0.4959847209566727,0.6982698334054565,
0.7887900117964003,0.6158309519046803,
0.5356179019225116,0.6183019194426232,
0.4330621883066022,0.7865074338978078,
0.7055126980181826,0.7142465467189696,
0.2516078098224414,0.8092763915449642,
0.5028779213715011,0.7429042892455527,
0.5588985251311597,0.7294667118782963,
0.6987301742851083,0.8247794875820135,
0.5015874819572355,0.7139652123419058,
0.47714542843168184,0.5094690376856233,
0.5832939233137212,0.7477586305988437,
0.3649301145065769,0.5210400137108294,
0.45583529989703236,0.5967299997606349,
0.6426748327285818,0.7621952102537904,
0.4327843915770091,0.46813202559358785,
0.5655701239880074,0.8139361003317295,
0.5646882952675332,0.7530060441825253,
0.5150987073471269,0.6962146525819437,
0.6183021829902824,0.793577815303788,
0.5495683145606302,0.7183136864918508,
0.5553131322609738,0.7502612626844917,
0.3830472413548124,0.5506987030458707,
0.31535410030143035,0.7830014968158187,
0.47233019796574666,0.7894282568068739,
0.5807895925906021,0.6494466043047797,
0.5197355379616206,0.6557598543108488,
0.5435416106569211,0.6820241440624585,
