CD45 APC-A750-A,CD34 ECD-A,cell_type
0.5544462439741429,0.5277001479044862,
0.412246529205399,0.39616491969680373,
0.5165490889397093,0.5721932061415586,
0.6807496509714073,0.5141874268962304,
0.40626569928931805,0.4692273692575665,
0.7090387216692385,0.5634923311440676,
0.7243800192637271,0.5641225781796522,
0.725824245450686,0.5851225432422946,
0.5081981116274352,0.5544090718756812,
0.8266559644498501,0.6971801459370258,
0.4108653222362635,0.5349176763000948,
0.6966050378572232,0.6163706117408391,
0.7416923992486125,0.586496082490558,
0.4643841091325869,0.4440035713893369,
0.6984880955735514,0.6749365982025399,
0.7918158876379414,0.4209642053871394,
0.6856025235010402,0.5561278012960348,
0.6486930075713389,0.5504450952344863,
0.7300371648591576,0.534700796889187,
0.4743821906446838,0.4524028962922505,
0.7652433657294697,0.6215322926211605,
0.6547697268367398,0.5359358564566037,
0.7005637180936923,0.5819697905939714,
0.7445855713773916,0.6144530764738427,
0.7994458482960776,0.6702567527798193,
0.5196814386320622,0.492103574979172,
0.784048736646669,0.6329683874071114,
0.6755773357047018,0.5613823142039245,
0.7497837318947208,0.5479772341631232,
0.7928124894060784,0.3790429449391035,
0.7970169176320192,0.806259195282729,H
0.7004113983176699,0.698441682987207,
0.8158583646256806,0.6621294362456105,
0.7852328218512518,0.7394580421544723,
0.6869506697890867,0.5312988051686155,
0.7251502316803039,0.579564787031853,
0.6820673487753556,0.5211287376730928,
0.7391937402825989,0.5971833675506943,
0.6995349663930278,0.5900512433429805,
0.2920173022221859,0.28229266594407976,
0.6592394590727434,0.5269603524562374,
0.7932332325738802,0.5570747336230101,
0.7627091100584759,0.5993230363966934,
0.8120762445619935,0.6512775284281715,
0.5707326343075294,0.6429613135606338,
0.7377883647520848,0.5941410816090155,
0.7120465689372084,0.5505193479919807,
0.8092121556404622,0.6513764586685752,
0.4256213415005702,0.6040138610820743,
0.695933070331516,0.5693765479673493,
0.6919965259143872,0.5630217768928213,
0.695886507573183,0.563601849367587,
0.7441944046019239,0.7472207234459084,H
0.8005875093579579,0.6551018603922233,
0.7175726143387663,0.5651577372947482,
0.7230282355584504,0.5859189735798295,
0.7195378280144117,0.5718242092687537,
0.6418843579948545,0.5711883196760517,
0.8112939916127664,0.6489085271035611,
0.7303699931836068,0.6136474109228595,
0.6537484449691421,0.5455731100973298,
0.19338824765242574,0.4943258857734536,
0.6977451066188688,0.4997422080088955,
0.8787101745200063,0.7281992298372498,
0.7207353300017032,0.537565332955924,
0.7861077215808527,0.7699131024878366,H
0.4809211126141444,0.5402926328588413,
0.7439317058547646,0.6114893485465921,
0.6440236549553991,0.6282147677416982,
0.7326085416665532,0.543060874621972,
0.744337936214045,0.5991111219868664,
0.7362889106331323,0.5669265183235848,
0.7470556803828513,0.6185474309742925,
0.5862864074812462,0.6210327576714894,
0.4877469454983575,0.4908990960047982,
0.44743283117394395,0.4831463711030885,
0.6054972387946181,0.4936405676371047,
0.7271351265629082,0.5924205421857157,
0.7507344081398238,0.5915569440717596,
0.8205953869619336,0.633581966502763,
0.3278159926353953,0.4411171807012026,
0.697200283830232,0.5616020378693323,
0.6930159745664473,0.7840504847236239,H
0.7951571419840636,0.4868733613808724,
0.42236309001753747,0.28699475449780937,
0.4935984120719528,0.494900223502316,
0.7209810314212595,0.5644294402702498,
0.46710026024622525,0.5901932470963324,
0.5536798130158113,0.523119511997794,
0.7404775167843919,0.5817073966462756,
0.6232888760006692,0.7748574415316101,
0.7691894752369666,0.6026572533090468,
0.3618158666178411,0.6195938072132855,
0.7863925523568281,0.4108627703950095,
0.7179740901817983,0.6664324405435006,
0.764069440213243,0.6290963319548455,
0.8122105776974244,0.5357316253027483,
0.7031626863676613,0.5840141966579612,
0.7070155894005875,0.5756165706288224,
0.5995020452313382,0.734059080763508,
0.7342638837100559,0.4772281170471719,
0.3837795688403658,0.5511544779320234,
0.7083923989752087,0.673075672928128,
0.7442429020360837,0.5584765531563584,
0.6914188347546371,0.5888998698254525,
0.8112276508687266,0.660652608822329,
0.7437061239906191,0.6074792551994025,
0.42197054538250317,0.5366640523805867,
0.7801409914230711,0.6528989594062212,
0.7564120867827374,0.5929511790854501,
0.6066976683107254,0.5900228026844969,
0.8434528573351301,0.7930376548796092,
0.8037387156748674,0.6721145724444695,
0.2689620742189642,0.3453361405549946,
0.5140497836942922,0.48568765652519824,
0.4352945019492444,0.47729613930117537,
0.893276909543723,0.7475125970202294,
0.778559002674541,0.4819540331274356,
0.6784906021618278,0.5765014050939251,
0.8382362974195792,0.7061309713672997,
0.4591000839869057,0.5150852003247837,
0.7570357217383331,0.5960033645080203,
0.761468300260235,0.6736118007151909,
0.7447091134101157,0.6617534643428483,
0.8141190223693694,0.668859781229667,
0.4971343848882502,0.5138767701336499,
0.7319141379604326,0.5878162372293428,
0.7136486878610836,0.5756266904589199,
0.8041147488971481,0.3284158139219393,
0.807891717352458,0.5122877273798419,
0.7142043550886966,0.5450831416601978,
0.6682567128652108,0.5577228964863059,
0.3723363271766958,0.4297155054903555,
0.6669673864935104,0.540084140646272,
0.7051246307608053,0.5700136201987412,
0.7861157852427274,0.6326827595660527,
0.8521711501670427,0.7093689420891608,
0.8146991752749032,0.6832097478366596,
0.4691268342099591,0.4985074302830682,
0.6158695724832941,0.594627735403979,
0.734613454857699,0.5826962388336918,
0.7730822007041582,0.6480620138812827,
0.6900555291985611,0.4744475897030607,
0.7189704055636764,0.5938312470855862,
0.42882578364200524,0.6304791288261943,
0.7086662044119229,0.6045533018309224,
0.6542347404257578,0.5538542273484404,
0.7860635246038831,0.6285069251163574,
0.8489230132913647,0.709467658924147,
0.7297343754632958,0.5408195792043153,
0.8135046183924795,0.4587142478036679,
0.7922217066091022,0.5521464760955967,
0.7222895179653444,0.5468568499546522,
0.33628681643949376,0.5230180068446991,
0.6690861129209049,0.5712640883435484,
0.671257434326238,0.6027209003738578,
0.6901091827608412,0.5591306017912191,
0.8227758938989395,0.5804358917701661,
0.7886418815010692,0.76927497648463,H
0.7769847865713292,0.644378021756653,
0.6885899815127139,0.5610545054246818,
0.7059362770553194,0.574550083268445,
0.757094275517769,0.6124229375103717,
0.7579314127931711,0.7051416914074137,
0.5994095468106933,0.5382399681016042,
0.7330216441956262,0.5577095959783609,
0.6757381954234047,0.5217530573067738,
0.8057951496731613,0.48454103239376245,
0.6876094562861074,0.4629095450184717,
0.7343143491706017,0.608296204826736,
0.7861518562403965,0.42500961269087817,
0.5897601534392415,0.5289080195736621,
0.7180403128307222,0.5810211425921562,
0.803366682759337,0.3473389677045492,
0.6952772711520084,0.5643513607849568,
0.7431441017167765,0.5785465688511185,
0.6868728258901317,0.5695988408610307,
0.7372564053705338,0.5937928940912652,
0.7393590499725078,0.6031946250309804,
0.7872668689535278,0.6529098670784742,
0.4541135760327963,0.4969137301023215,
0.7575197586203242,0.6627865929363469,
0.8116390782568926,0.6657328804065952,
0.31104295781334607,0.41917460868820244,
0.7686965107571525,0.6004106186699838,
0.6835583341121826,0.643209198570016,
0.6885881536644181,0.540638650288806,
0.7442106620968493,0.5921536098814163,
0.5694574198609861,0.6139866571246366,
0.6052283991927063,0.5942478475606843,
0.7456496346925229,0.5718188475254605,
0.7464236419549753,0.5582526849175152,
0.5232441066180074,0.5908104189779001,
0.7929437860823781,0.5151106649620827,
0.7192013382250365,0.5384811436134024,
0.7569734092307726,0.5978250522955314,
0.5685546294309025,0.5517543860857893,
0.7296126311785007,0.5527804537775759,
0.7163940979543627,0.5448650943935874,
0.4379295005699936,0.43514869979987275,
0.7767905253385154,0.48032975648235454,
0.6962193622152638,0.5795886118913941,
0.7284744437499543,0.5548551536155097,
0.6894335789866303,0.5412740064192182,
0.8237437318509584,0.6697128663074495,
0.7626701696531595,0.6425558051340037,
0.6955132571720843,0.5449782478845648,
0.45784653122071506,0.49269761716259586,
0.702376145742377,0.5938350802157789,
0.7364401999784157,0.5822494414359535,
0.7930545642633641,0.6492404756453434,
0.7206379424791691,0.5932381087452969,
0.790873947915343,0.596121956841225,
0.5741103807502983,0.49681283041469415,
0.7535307306615039,0.6079663183342453,
0.790210527792592,0.6338345534557372,
0.7536570901587882,0.5938887345585618,
0.7845961980520815,0.6443531817737631,
0.5316505131061217,0.6785408878164894,
0.8166601726871539,0.4714449096345873,
0.6975069204093584,0.5576297403034388,
0.7325496800137787,0.5815318785675224,
0.6005609708068758,0.5844358967204552,
0.6863236290747304,0.5227692320746963,
0.46595098204146684,0.4721350477683314,
0.6705404353124493,0.5324525205594433,
0.7530303311350075,0.6261511202186751,
0.7345207317706673,0.6944621109032508,H
0.6876852064991114,0.5572089004939018,
0.7375082657514106,0.58836029146735,
0.7094633199732072,0.5082724548414982,
0.7814858131725827,0.6142596030517931,
0.4519283000574564,0.44139201509347253,
0.7493618293615177,0.6061582145435621,
0.8572027760911314,0.6992827361606658,
0.8215891875877765,0.6650607411333899,
0.7135891464279616,0.5622816435775336,
0.5146579855629088,0.5593709570123149,
0.41272951262671165,0.5174003654619587,
0.6106302688435472,0.6404615431643649,
0.7481124311653448,0.5831354955590453,
0.748529673969302,0.5802946510567663,
0.4264174475927276,0.4590144197362326,
0.69768211367132,0.5742458509772327,
0.6049348963889977,0.5901891901519141,
0.7987897120865749,0.48548793817963853,
0.6951996177959654,0.4724774125823706,
0.6883344954776386,0.5841254334992015,
0.7692548135078152,0.6804609809091482,
0.8849748753904793,0.740090231626801,
0.6920133242119872,0.5570747336230101,
0.4178765564512924,0.3340860967373742,
0.46689161197740997,0.6174814204561229,
0.17459008270854937,0.43822137337487144,
0.7385739900952019,0.5935083817966668,
0.5829814573861788,0.5935469014751475,
0.7982014104103988,0.43621727107508573,
0.7806484278369654,0.6251170346318309,
0.6568494919928611,0.5759044433208391,
0.675101357702907,0.5219024710030425,
0.7344276460988185,0.5871361316838001,
0.8035559259495675,0.5708898119781142,
0.7365514956760112,0.6027711038197551,
0.6780102598177699,0.5188475146998787,
0.7002942777179756,0.5381952076749729,
0.6974599769116415,0.606339065236935,
0.8277546952975076,0.6807978353385643,
0.4467552035603439,0.475597245733959,
0.7991160984310075,0.432868693764726,
0.751270548341662,0.5922086569640413,
0.7059203010065261,0.5673125454761319,
0.8218188574181915,0.5692762739204115,
0.8668716845187027,0.7267843829642018,
0.6356831975515436,0.4994841788451282,
0.35238701166710373,0.3609472256628371,
0.8260464946434757,0.4628248283857811,
0.6049113153414387,0.5856415420407313,
0.797079164200832,0.7045893449639111,
0.804209387899342,0.6621267267324847,
0.8713539567583924,0.7373996116594516,
0.7539005284134758,0.609475684723334,
0.667712236677125,0.6972910881839919,
0.8770114240649347,0.8393852734206163,
0.8265953961703402,0.6062661482244732,
0.7066027091825762,0.5539880983274913,
0.795940034730574,0.4473074992285151,
0.7255902213225586,0.5940073816347807,
0.42049678335904267,0.40471761980418913,
0.3530038282295669,0.4995003363661894,
0.6569486313530953,0.5646930379914509,
0.742283700759599,0.5833652759171819,
0.8545483833740806,0.7796576510511193,
0.2950189834087368,0.38614559835752144,
0.7373374121647258,0.6017732499895896,
0.4613811568178895,0.22197353667978276,
0.6845979922194548,0.5544929441638369,
0.4270801370588943,0.47062209027958585,
0.45500164771815627,0.42107111487055515,
0.5879993137978032,0.6262073116702054,
0.7918191540051261,0.419776582848112,
0.4213393021367976,0.5119545586577482,
0.6898032277037407,0.5532733012101249,
0.6865529983465699,0.586100408265558,
0.652269699927602,0.5360654965337335,
0.6266303294777228,0.6426542327453407,
0.7832908694205338,0.518255494261112,
0.6808642738891022,0.5676334689129415,
0.7322418415271051,0.5775958327617151,
0.7050499284061669,0.5572691837090823,
0.3802996910872793,0.5204280103279416,
0.7344384384710329,0.6030248782106912,
0.47095723657896216,0.5294628002099784,
0.7958834334648696,0.5779240500050181,
0.7189349583281983,0.6277089153742038,
0.7723066977081814,0.6176362981509689,
0.42506394186087204,0.5293911528919897,
0.31005973535525566,0.4967286251768765,
0.7396716716187263,0.5985640525849107,
0.7235681742444523,0.5921339393501761,
0.4181343997867212,0.4153836767069993,
0.7100271862559017,0.56310758573789,
0.8037935505523914,0.5306690660386519,
0.6997197428667189,0.5673699675211121,
0.6718929756555307,0.6278984988340452,
0.6702834547158311,0.571958143260126,
0.794994142411366,0.46594271264153947,
0.6628089126697491,0.5745397896580923,
0.6927456088317113,0.5766360945651061,
0.699119908127421,0.5222345628767956,
0.6057189437953473,0.6305667833033682,
0.7434230970633144,0.6218832161460525,
0.635799881819762,0.4880187673788281,
0.7494807283181948,0.6103070813962879,
0.4672319319108375,0.5103998002608756,
0.7046475021427439,0.5510735802377936,
0.6755604650724217,0.5553947424914328,
0.7884563796851577,0.4610780154360674,
0.7350308683600231,0.5971833675506943,
0.6964871025474495,0.5496979072299393,
0.31223011679711343,0.1818470319070079,
0.6097255512337276,0.518376750442484,
0.7207936002336659,0.7082128348842588,H
0.6843523501805,0.5398837148714944,
0.5981109262845744,0.7132545536535927,
0.6006958686684762,0.49223003147233374,
0.7010659988891059,0.6603626599849783,
0.8004791517752894,0.482164789896867,
0.7310455968184164,0.518097519398022,
0.7169882032103657,0.5877784084813112,
0.8166973373291269,0.6973812915446259,
0.7007716877967286,0.5696099398160269,
0.48684300557095594,0.5458446299591514,
0.7361238475511214,0.6261112883162498,
0.49894769974090286,0.4263044746522452,
0.5781289313729272,0.385780714495315,
0.7512263230209981,0.651878403427056,
0.4435992992333504,0.4915588255804205,
0.8053537923986852,0.51153906425146,
0.7416133012044106,0.6167285533197042,
0.6822023729202957,0.546801895114424,
0.7840564693767536,0.6314671901176038,
0.7053207379007423,0.5403966309541826,
0.7387419150288064,0.5983031276388217,
0.5299744137449832,0.49476145285876855,
0.7797155100284642,0.5005897455962316,
0.633277120626352,0.622564634995981,
0.6398815730403411,0.5546464313052747,
0.6673573187632212,0.5646631371690578,
0.6824637559179921,0.5441575276666252,
0.7461915498143186,0.5690416895705972,
0.750777768855601,0.6080157560259887,
0.6354756248556533,0.6522948215569512,
0.712586284019356,0.5725972465171266,
0.6549008409098072,0.6508224230678455,
0.8317123432585296,0.6725951535909871,
0.7566553682941094,0.657650370753706,
0.6945537993586998,0.5563454522741074,
0.7134485118042259,0.5075762972996906,
0.6999295895677017,0.6347757441243859,
0.7050651619097378,0.5919960801988137,
0.7325809248571822,0.5884019554598688,
0.7613519617263078,0.5851312977737123,
0.8386637244068834,0.6930144551849629,
0.6500849334194264,0.5675762772019662,
0.6415232938667628,0.6496493757264474,
0.6952867850387443,0.5318634077414353,
